TTO,IBI,TIME
26336.625,0.609375,
26337.23437,0.609375,
26343.8125,0.78125,
26344.5625,0.75,
26345.32812,0.765625,
26346.04687,0.71875,
26346.70312,0.65625,
26347.32812,0.625,
26347.98437,0.65625,
26348.64062,0.65625,
26349.29687,0.65625,
26350,0.703125,
26350.71875,0.71875,
26351.39062,0.671875,
26352.07812,0.6875,
26364.17187,0.75,
26364.875,0.703125,
26375.53125,0.640625,
26376.125,0.59375,
26376.82812,0.703125,
26377.5,0.671875,
26378.10937,0.609375,
26396,0.640625,
26396.64062,0.640625,
26397.3125,0.671875,
26398,0.6875,
26398.6875,0.6875,
26399.32812,0.640625,
26399.9375,0.609375,
26400.54687,0.609375,
26401.14062,0.59375,
26401.73437,0.59375,
26402.34375,0.609375,
26402.9375,0.59375,
26403.53125,0.59375,
26426.70312,0.640625,
26427.32812,0.625,
26428.01562,0.6875,
26428.67187,0.65625,
26429.29687,0.625,
26429.90625,0.609375,
26430.51562,0.609375,
26431.09375,0.578125,
26448.42187,0.515625,
26448.95312,0.53125,
26449.48437,0.53125,
26479.70312,0.578125,
26526.21875,0.625,
26548,0.65625,
26574.85937,0.765625,
26593.14062,0.8125,
26593.92187,0.78125,
26594.65625,0.734375,
26595.4375,0.78125,
26596.21875,0.78125,
26596.95312,0.734375,
26597.6875,0.734375,
26619.9375,0.53125,
26620.67187,0.734375,
26621.29687,0.625,
26621.9375,0.640625,
26622.57812,0.640625,
26623.26562,0.6875,
26623.98437,0.71875,
26624.67187,0.6875,
26625.32812,0.65625,
26626.01562,0.6875,
26626.70312,0.6875,
26627.4375,0.734375,
26628.17187,0.734375,
26628.89062,0.71875,
26629.59375,0.703125,
26643.98437,0.71875,
26644.71875,0.734375,
26645.45312,0.734375,
26646.20312,0.75,
26646.89062,0.6875,
26647.54687,0.65625,
26648.23437,0.6875,
26648.92187,0.6875,
26649.60937,0.6875,
26650.28125,0.671875,
26650.92187,0.640625,
26651.57812,0.65625,
26656.10937,0.65625,
26656.78125,0.671875,
26657.45312,0.671875,
26658.07812,0.625,
26658.70312,0.625,
26659.375,0.671875,
26660.04687,0.671875,
26660.70312,0.65625,
26661.35937,0.65625,
26661.96875,0.609375,
26662.64062,0.671875,
26663.29687,0.65625,
26663.9375,0.640625,
26664.60937,0.671875,
26691.98437,0.546875,
26692.65625,0.671875,
26704.60937,0.5625,
26705.15625,0.546875,
26705.89062,0.734375,
26709.42187,0.59375,
26709.90625,0.484375,
26715.53125,0.671875,
26716.21875,0.6875,
26716.92187,0.703125,
26717.54687,0.625,
26718.17187,0.625,
26718.8125,0.640625,
26719.4375,0.625,
26726.46875,0.65625,
26727.17187,0.703125,
26727.84375,0.671875,
26731.82812,0.640625,
26735.82812,0.65625,
26736.5,0.671875,
26737.10937,0.609375,
26737.875,0.765625,
26751.57812,0.59375,
26752.15625,0.578125,
26752.82812,0.671875,
26753.45312,0.625,
26754.03125,0.578125,
26773.23437,0.578125,
26773.8125,0.578125,
26774.4375,0.625,
26775.03125,0.59375,
26775.53125,0.5,
26789.17187,0.609375,
26789.79687,0.625,
26790.39062,0.59375,
26791,0.609375,
26791.60937,0.609375,
26823.90625,0.65625,
26824.54687,0.640625,
26825.17187,0.625,
26825.84375,0.671875,
26826.5625,0.71875,
26827.29687,0.734375,
26828.01562,0.71875,
26828.70312,0.6875,
26829.39062,0.6875,
26830.09375,0.703125,
26830.78125,0.6875,
26836.17187,0.6875,
26836.89062,0.71875,
26837.57812,0.6875,
26838.3125,0.734375,
26839,0.6875,
26839.85937,0.859375,
26877.40625,0.6875,
26878.1875,0.78125,
26878.8125,0.625,
26879.5,0.6875,
26880.15625,0.65625,
26910.84375,0.71875,
26915.35937,0.71875,
26919.48437,0.75,
26920.20312,0.71875,
26920.90625,0.703125,
26921.60937,0.703125,
26925.84375,0.609375,
26926.51562,0.671875,
26927.23437,0.71875,
26927.9375,0.703125,
26928.57812,0.640625,
26929.23437,0.65625,
26929.92187,0.6875,
26930.625,0.703125,
26931.3125,0.6875,
26931.95312,0.640625,
26932.8125,0.859375,
26933.53125,0.71875,
26934.21875,0.6875,
26934.90625,0.6875,
26935.59375,0.6875,
26936.25,0.65625,
26941.53125,0.640625,
26942.17187,0.640625,
26942.8125,0.640625,
26943.48437,0.671875,
26944.20312,0.71875,
26944.92187,0.71875,
26945.625,0.703125,
26946.29687,0.671875,
27052.32812,0.71875,
27052.98437,0.65625,
27053.64062,0.65625,
27086.53125,0.8125,
27087.34375,0.8125,
27088.10937,0.765625,
27088.84375,0.734375,
27089.5625,0.71875,
27090.26562,0.703125,
27090.9375,0.671875,
27091.59375,0.65625,
27092.23437,0.640625,
27092.90625,0.671875,
27093.5625,0.65625,
27094.25,0.6875,
27094.78125,0.53125,
27095.5625,0.78125,
27096.21875,0.65625,
27130.84375,0.6875,
27148.92187,0.609375,
27149.53125,0.609375,
27161.39062,0.625,
27162,0.609375,
27162.67187,0.671875,
27163.32812,0.65625,
27163.9375,0.609375,
27164.5625,0.625,
27165.23437,0.671875,
27165.89062,0.65625,
27166.60937,0.71875,
27167.25,0.640625,
27167.90625,0.65625,
27168.59375,0.6875,
27169.29687,0.703125,
27170.03125,0.734375,
27170.75,0.71875,
27174.92187,0.703125,
27175.60937,0.6875,
27176.29687,0.6875,
27181.51562,0.671875,
27182.15625,0.640625,
27182.79687,0.640625,
27198.85937,0.71875,
27199.5625,0.703125,
27200.21875,0.65625,
27200.75,0.53125,
27201.5,0.75,
27202.20312,0.703125,
27212.78125,0.640625,
27219.98437,0.765625,
27220.64062,0.65625,
27221.39062,0.75,
27222.09375,0.703125,
27222.8125,0.71875,
27239.40625,0.59375,
27240.09375,0.6875,
27240.70312,0.609375,
27241.42187,0.71875,
27242.09375,0.671875,
27242.73437,0.640625,
27243.35937,0.625,
27243.98437,0.625,
27244.6875,0.703125,
27245.32812,0.640625,
27245.9375,0.609375,
27273.5,0.59375,
27274.125,0.625,
27274.75,0.625,
27275.375,0.625,
27275.96875,0.59375,
27276.54687,0.578125,
27277.17187,0.625,
27277.8125,0.640625,
27278.48437,0.671875,
27294.54687,0.703125,
27295.10937,0.5625,
27295.89062,0.78125,
27296.54687,0.65625,
27300.65625,0.671875,
27301.40625,0.75,
27302.15625,0.75,
27302.89062,0.734375,
27303.625,0.734375,
27304.29687,0.671875,
27311.29687,0.59375,
27311.9375,0.640625,
27315.73437,0.609375,
27320.60937,0.5,
27329.0625,0.5,
27337.53125,0.859375,
27338.17187,0.640625,
27338.8125,0.640625,
27339.5,0.6875,
27340.1875,0.6875,
27344.79687,0.640625,
27345.40625,0.609375,
27346.03125,0.625,
27346.71875,0.6875,
27347.40625,0.6875,
27351.28125,0.53125,
27351.79687,0.515625,
27381.07812,0.671875,
27381.79687,0.71875,
27386.375,0.640625,
27387,0.625,
27387.64062,0.640625,
27388.26562,0.625,
27388.89062,0.625,
27389.48437,0.59375,
27414.5625,0.75,
27415.48437,0.921875,
27416.29687,0.8125,
27416.9375,0.640625,
27417.84375,0.90625,
27435.9375,0.6875,
27469.0625,0.59375,
27469.64062,0.578125,
27470.21875,0.578125,
27473.21875,0.609375,
27473.8125,0.59375,
27474.40625,0.59375,
27475.01562,0.609375,
27475.625,0.609375,
27476.23437,0.609375,
27486.07812,0.65625,
27486.67187,0.59375,
27487.32812,0.65625,
27487.92187,0.59375,
27488.59375,0.671875,
27505.34375,0.625,
27505.98437,0.640625,
27519.79687,0.578125,
27520.46875,0.671875,
27521.03125,0.5625,
27521.73437,0.703125,
27522.34375,0.609375,
27523.01562,0.671875,
27523.60937,0.59375,
27524.21875,0.609375,
27524.84375,0.625,
27532.5625,0.65625,
27542.96875,0.65625,
27543.64062,0.671875,
27550.70312,0.671875,
27551.35937,0.65625,
27552.03125,0.671875,
27552.67187,0.640625,
27553.29687,0.625,
27553.92187,0.625,
27554.5625,0.640625,
27555.23437,0.671875,
27555.875,0.640625,
27556.5,0.625,
27560.57812,0.65625,
27567.67187,0.65625,
27568.29687,0.625,
27568.98437,0.6875,
27569.60937,0.625,
27570.23437,0.625,
27570.875,0.640625,
27571.53125,0.65625,
27572.1875,0.65625,
27572.875,0.6875,
27573.53125,0.65625,
27574.14062,0.609375,
27574.79687,0.65625,
27575.4375,0.640625,
27586.70312,0.453125,
27587.1875,0.484375,
27587.67187,0.484375,
27588.28125,0.609375,
27588.96875,0.6875,
27589.46875,0.5,
27598.35937,0.625,
27599,0.640625,
27599.57812,0.578125,
27629.15625,0.671875,
27629.78125,0.625,
27630.40625,0.625,
27631.04687,0.640625,
27631.54687,0.5,
27641.40625,0.625,
27642.0625,0.65625,
27642.71875,0.65625,
27643.4375,0.71875,
27655.09375,0.59375,
27655.78125,0.6875,
27669.625,0.6875,
27670.29687,0.671875,
27670.92187,0.625,
27671.57812,0.65625,
27672.25,0.671875,
27672.92187,0.671875,
27673.59375,0.671875,
27674.21875,0.625,
27674.84375,0.625,
27675.5,0.65625,
27676.15625,0.65625,
27676.82812,0.671875,
27677.4375,0.609375,
27678.0625,0.625,
27678.70312,0.640625,
27679.34375,0.640625,
27680,0.65625,
27680.64062,0.640625,
27681.25,0.609375,
27681.875,0.625,
27682.51562,0.640625,
27683.20312,0.6875,
27686.875,0.71875,
27687.60937,0.734375,
27688.28125,0.671875,
27688.95312,0.671875,
27689.60937,0.65625,
27690.28125,0.671875,
27690.96875,0.6875,
27691.65625,0.6875,
27692.32812,0.671875,
27692.95312,0.625,
27693.57812,0.625,
27694.23437,0.65625,
27707.1875,0.765625,
27707.84375,0.65625,
27712.98437,0.65625,
27713.60937,0.625,
27714.25,0.640625,
27714.875,0.625,
27715.53125,0.65625,
27716.21875,0.6875,
27716.89062,0.671875,
27717.5625,0.671875,
27718.25,0.6875,
27722.07812,0.625,
27722.70312,0.625,
27723.32812,0.625,
27723.96875,0.640625,
27724.60937,0.640625,
27725.23437,0.625,
27725.84375,0.609375,
27726.39062,0.546875,
27727.07812,0.6875,
27727.57812,0.5,
27737.15625,0.734375,
27737.73437,0.578125,
27738.32812,0.59375,
27738.90625,0.578125,
27739.48437,0.578125,
27740.07812,0.59375,
27740.65625,0.578125,
27741.26562,0.609375,
27744.78125,0.65625,
27745.46875,0.6875,
27759.51562,0.703125,
27760.23437,0.71875,
27760.90625,0.671875,
27761.54687,0.640625,
27762.1875,0.640625,
27762.84375,0.65625,
27763.51562,0.671875,
27764.1875,0.671875,
27764.70312,0.515625,
27765.42187,0.71875,
27766.04687,0.625,
27791.67187,0.640625,
27792.29687,0.625,
27792.98437,0.6875,
27793.6875,0.703125,
27809.96875,0.609375,
27810.5625,0.59375,
27811.15625,0.59375,
27811.76562,0.609375,
27812.375,0.609375,
27812.96875,0.59375,
27813.60937,0.640625,
27814.14062,0.53125,
27830.32812,0.71875,
27831.01562,0.6875,
27831.6875,0.671875,
27832.35937,0.671875,
27833.0625,0.703125,
27833.76562,0.703125,
27834.46875,0.703125,
27835.14062,0.671875,
27835.71875,0.578125,
27840.21875,0.640625,
27840.875,0.65625,
27841.53125,0.65625,
27842.15625,0.625,
27842.78125,0.625,
27843.40625,0.625,
27844.04687,0.640625,
27844.67187,0.625,
27845.3125,0.640625,
27856.25,0.625,
27856.90625,0.65625,
27860.45312,0.625,
27861.17187,0.71875,
27861.90625,0.734375,
27870.6875,0.671875,
27871.35937,0.671875,
27872.01562,0.65625,
27872.65625,0.640625,
27873.28125,0.625,
27874,0.71875,
27874.6875,0.6875,
27928.10937,0.546875,
27928.65625,0.546875,
27929.26562,0.609375,
27929.8125,0.546875,
27930.375,0.5625,
27944.57812,0.59375,
27945.17187,0.59375,
27945.8125,0.640625,
27946.375,0.5625,
27949.82812,0.671875,
27950.48437,0.65625,
27951.14062,0.65625,
27951.76562,0.625,
27952.39062,0.625,
27953.03125,0.640625,
27953.64062,0.609375,
27954.28125,0.640625,
27954.9375,0.65625,
27955.46875,0.53125,
27956.21875,0.75,
27960.85937,0.640625,
27961.51562,0.65625,
27968.85937,0.65625,
27969.5,0.640625,
27970.14062,0.640625,
27970.78125,0.640625,
27971.4375,0.65625,
27972.09375,0.65625,
27972.73437,0.640625,
27973.35937,0.625,
27974,0.640625,
27974.625,0.625,
27975.26562,0.640625,
27975.90625,0.640625,
27976.53125,0.625,
27977.17187,0.640625,
27977.8125,0.640625,
27978.46875,0.65625,
27979.14062,0.671875,
27979.73437,0.59375,
27980.39062,0.65625,
27981.03125,0.640625,
27981.65625,0.625,
27982.29687,0.640625,
27982.90625,0.609375,
27983.51562,0.609375,
27984.125,0.609375,
27984.75,0.625,
27985.375,0.625,
27985.98437,0.609375,
27986.57812,0.59375,
27987.1875,0.609375,
27987.79687,0.609375,
27988.42187,0.625,
27989.0625,0.640625,
27989.6875,0.625,
27990.29687,0.609375,
27990.90625,0.609375,
27991.53125,0.625,
27992.17187,0.640625,
27992.8125,0.640625,
27993.4375,0.625,
27994.03125,0.59375,
27994.67187,0.640625,
27995.28125,0.609375,
27995.90625,0.625,
27996.54687,0.640625,
27997.15625,0.609375,
27997.76562,0.609375,
27998.39062,0.625,
27998.98437,0.59375,
27999.625,0.640625,
28000.28125,0.65625,
28000.90625,0.625,
28001.53125,0.625,
28002.15625,0.625,
28002.78125,0.625,
28003.40625,0.625,
28004.04687,0.640625,
28004.67187,0.625,
28005.28125,0.609375,
28005.875,0.59375,
28006.45312,0.578125,
28007.07812,0.625,
28007.70312,0.625,
28008.32812,0.625,
28008.92187,0.59375,
28009.53125,0.609375,
28010.17187,0.640625,
28010.8125,0.640625,
28011.48437,0.671875,
28012.125,0.640625,
28012.75,0.625,
28013.35937,0.609375,
28013.98437,0.625,
28014.65625,0.671875,
28033.4375,0.65625,
28044.54687,0.625,
28052.34375,0.640625,
28052.95312,0.609375,
28060.09375,0.59375,
28060.73437,0.640625,
28061.375,0.640625,
28061.98437,0.609375,
28062.60937,0.625,
28063.25,0.640625,
28063.92187,0.671875,
28064.54687,0.625,
28065.1875,0.640625,
28065.8125,0.625,
28066.4375,0.625,
28077.79687,0.640625,
28078.40625,0.609375,
28079.03125,0.625,
28079.65625,0.625,
28080.28125,0.625,
28083.29687,0.5625,
28086.875,0.625,
28119.92187,0.671875,
28120.59375,0.671875,
28121.26562,0.671875,
28121.9375,0.671875,
28122.59375,0.65625,
28123.28125,0.6875,
28123.98437,0.703125,
28124.67187,0.6875,
28131.98437,0.578125,
28132.57812,0.59375,
28133.21875,0.640625,
28133.82812,0.609375,
28134.5625,0.734375,
28142.51562,0.625,
28143.14062,0.625,
28143.78125,0.640625,
28144.39062,0.609375,
28145,0.609375,
28145.60937,0.609375,
28163.8125,0.703125,
28164.39062,0.578125,
28192.4375,0.71875,
28193.17187,0.734375,
28193.85937,0.6875,
28202.26562,0.65625,
28202.92187,0.65625,
28203.57812,0.65625,
28204.42187,0.84375,
28205.07812,0.65625,
28205.71875,0.640625,
28206.34375,0.625,
28207.01562,0.671875,
28211.04687,0.65625,
28211.75,0.703125,
28212.45312,0.703125,
28213.1875,0.734375,
28213.84375,0.65625,
28228.90625,0.6875,
28229.51562,0.609375,
28230.125,0.609375,
28230.79687,0.671875,
28231.46875,0.671875,
28232.0625,0.59375,
28232.76562,0.703125,
28233.34375,0.578125,
28234,0.65625,
28234.6875,0.6875,
28235.39062,0.703125,
28252.09375,0.59375,
28252.71875,0.625,
28253.39062,0.671875,
28254.04687,0.65625,
28254.67187,0.625,
28259.03125,0.609375,
28259.64062,0.609375,
28260.26562,0.625,
28260.90625,0.640625,
28261.57812,0.671875,
28262.26562,0.6875,
28262.92187,0.65625,
28263.5625,0.640625,
28264.17187,0.609375,
28264.79687,0.625,
28265.46875,0.671875,
28266.07812,0.609375,
28266.73437,0.65625,
28267.42187,0.6875,
28268.125,0.703125,
28268.84375,0.71875,
28269.54687,0.703125,
28270.20312,0.65625,
28270.89062,0.6875,
28271.625,0.734375,
28278.42187,0.640625,
28336.54687,0.65625,
28337.1875,0.640625,
28337.85937,0.671875,
28338.53125,0.671875,
28339.20312,0.671875,
28347.0625,0.609375,
28347.67187,0.609375,
28348.28125,0.609375,
28348.89062,0.609375,
28349.53125,0.640625,
28350.1875,0.65625,
28350.85937,0.671875,
28351.51562,0.65625,
28352.14062,0.625,
28352.76562,0.625,
28353.40625,0.640625,
28354.04687,0.640625,
28354.6875,0.640625,
28355.32812,0.640625,
28355.92187,0.59375,
28356.54687,0.625,
28357.1875,0.640625,
28357.82812,0.640625,
28358.45312,0.625,
28359.0625,0.609375,
28359.6875,0.625,
28360.32812,0.640625,
28360.98437,0.65625,
28361.64062,0.65625,
28362.29687,0.65625,
28362.95312,0.65625,
28363.59375,0.640625,
28364.28125,0.6875,
28364.98437,0.703125,
28365.67187,0.6875,
28366.39062,0.71875,
28367.03125,0.640625,
28367.64062,0.609375,
28368.28125,0.640625,
28368.90625,0.625,
28369.5625,0.65625,
28370.1875,0.625,
28370.78125,0.59375,
28371.375,0.59375,
28371.96875,0.59375,
28372.5625,0.59375,
28385.89062,0.609375,
28386.60937,0.71875,
28387.42187,0.8125,
28388.17187,0.75,
28388.8125,0.640625,
28389.65625,0.84375,
28390.32812,0.671875,
28391,0.671875,
28391.70312,0.703125,
28392.39062,0.6875,
28393.07812,0.6875,
28393.73437,0.65625,
28394.375,0.640625,
28394.96875,0.59375,
28395.57812,0.609375,
28396.17187,0.59375,
28396.79687,0.625,
28397.40625,0.609375,
28398.01562,0.609375,
28398.625,0.609375,
28399.26562,0.640625,
28399.90625,0.640625,
28431.29687,0.625,
28436.1875,0.625,
28436.8125,0.625,
28437.4375,0.625,
28438.04687,0.609375,
28438.6875,0.640625,
28439.32812,0.640625,
28442.48437,0.609375,
28443.09375,0.609375,
28443.6875,0.59375,
28444.29687,0.609375,
28444.92187,0.625,
28445.53125,0.609375,
28446.10937,0.578125,
28446.70312,0.59375,
28447.3125,0.609375,
28447.95312,0.640625,
28448.57812,0.625,
28449.20312,0.625,
28449.79687,0.59375,
28450.39062,0.59375,
28451,0.609375,
28451.60937,0.609375,
28452.23437,0.625,
28452.875,0.640625,
28453.48437,0.609375,
28454.04687,0.5625,
28470.6875,0.65625,
28471.29687,0.609375,
28471.92187,0.625,
28472.53125,0.609375,
28473.17187,0.640625,
28473.82812,0.65625,
28474.48437,0.65625,
28475.125,0.640625,
28475.78125,0.65625,
28476.40625,0.625,
28477.07812,0.671875,
28485.0625,0.65625,
28485.71875,0.65625,
28486.39062,0.671875,
28487.09375,0.703125,
28487.78125,0.6875,
28488.4375,0.65625,
28489.10937,0.671875,
28489.79687,0.6875,
28490.48437,0.6875,
28491.17187,0.6875,
28491.82812,0.65625,
28492.48437,0.65625,
28493.26562,0.78125,
28493.90625,0.640625,
28494.57812,0.671875,
28495.25,0.671875,
28495.95312,0.703125,
28496.67187,0.71875,
28497.32812,0.65625,
28497.98437,0.65625,
28498.64062,0.65625,
28499.32812,0.6875,
28500.01562,0.6875,
28500.70312,0.6875,
28501.32812,0.625,
28501.96875,0.640625,
28502.625,0.65625,
28503.29687,0.671875,
28503.96875,0.671875,
28504.625,0.65625,
28508.65625,0.734375,
28509.35937,0.703125,
28510.01562,0.65625,
28510.70312,0.6875,
28511.39062,0.6875,
28512.10937,0.71875,
28577.14062,0.5625,
28577.73437,0.59375,
28593.29687,0.640625,
28593.875,0.578125,
28594.375,0.5,
28625.90625,0.6875,
28626.60937,0.703125,
28627.28125,0.671875,
28634.03125,0.921875,
28634.8125,0.78125,
28635.51562,0.703125,
28636.25,0.734375,
28636.95312,0.703125,
28637.65625,0.703125,
28638.35937,0.703125,
28639.04687,0.6875,
28639.75,0.703125,
28640.48437,0.734375,
28641.21875,0.734375,
28641.95312,0.734375,
28642.65625,0.703125,
28643.375,0.71875,
28644.04687,0.671875,
28644.82812,0.78125,
28645.59375,0.765625,
28646.26562,0.671875,
28646.98437,0.71875,
28647.6875,0.703125,
28648.39062,0.703125,
28649.14062,0.75,
28649.89062,0.75,
28650.5625,0.671875,
28651.23437,0.671875,
28651.9375,0.703125,
28652.67187,0.734375,
28653.4375,0.765625,
28654.17187,0.734375,
28654.84375,0.671875,
28655.51562,0.671875,
28656.17187,0.65625,
28656.82812,0.65625,
28657.48437,0.65625,
28658.10937,0.625,
28658.71875,0.609375,
28659.35937,0.640625,
28660.0625,0.703125,
28660.875,0.8125,
28661.53125,0.65625,
28794.96875,0.671875,
28822.90625,0.640625,
28823.57812,0.671875,
28824.25,0.671875,
28824.98437,0.734375,
28825.6875,0.703125,
28826.39062,0.703125,
28830.45312,0.734375,
28831.20312,0.75,
28831.89062,0.6875,
28832.60937,0.71875,
28833.40625,0.796875,
28834.20312,0.796875,
28834.96875,0.765625,
28835.6875,0.71875,
28836.375,0.6875,
28837.09375,0.71875,
28837.8125,0.71875,
28838.5625,0.75,
