TTO,IBI,TIME
13306.3125,0.59375,
13322.48438,0.609375,
13323.09375,0.609375,
13323.73438,0.640625,
13324.35938,0.625,
13324.98438,0.625,
13325.54688,0.5625,
13326.15625,0.609375,
13326.76563,0.609375,
13353.67188,0.734375,
13392.26563,0.5,
13392.82813,0.5625,
13407.54688,0.53125,
13408.04688,0.5,
13408.57813,0.53125,
13409.07813,0.5,
13459.40625,0.609375,
13460.04688,0.640625,
13463.60938,0.578125,
13464.21875,0.609375,
13590.0625,0.59375,
13590.64063,0.578125,
13591.23438,0.59375,
13591.82813,0.59375,
13592.4375,0.609375,
13593.0625,0.625,
13593.67188,0.609375,
13594.26563,0.59375,
13594.85938,0.59375,
13595.48438,0.625,
13631.21875,0.640625,
13637.23438,0.625,
13637.84375,0.609375,
13638.45313,0.609375,
13639.0625,0.609375,
13639.64063,0.578125,
13640.23438,0.59375,
13640.8125,0.578125,
13641.35938,0.546875,
13641.92188,0.5625,
13642.5,0.578125,
13643.07813,0.578125,
13643.65625,0.578125,
13644.21875,0.5625,
13644.78125,0.5625,
13645.35938,0.578125,
13645.95313,0.59375,
13659.29688,0.609375,
13659.89063,0.59375,
13660.46875,0.578125,
13669.51563,0.578125,
13686.60938,0.546875,
13687.17188,0.5625,
13687.75,0.578125,
13688.32813,0.578125,
13688.96875,0.640625,
13689.59375,0.625,
13690.1875,0.59375,
13690.875,0.6875,
13694.79688,0.5625,
13701.90625,0.5625,
13702.48438,0.578125,
13703.0625,0.578125,
13703.65625,0.59375,
13704.23438,0.578125,
13704.79688,0.5625,
13705.375,0.578125,
13705.96875,0.59375,
13706.54688,0.578125,
13707.14063,0.59375,
13707.71875,0.578125,
13708.28125,0.5625,
13708.84375,0.5625,
13709.42188,0.578125,
13710,0.578125,
13710.54688,0.546875,
13711.09375,0.546875,
13711.67188,0.578125,
13715.1875,0.640625,
13715.79688,0.609375,
13716.39063,0.59375,
13716.98438,0.59375,
13775.5,0.5625,
13776.07813,0.578125,
13776.65625,0.578125,
13777.23438,0.578125,
13777.8125,0.578125,
13778.375,0.5625,
13778.9375,0.5625,
13779.5,0.5625,
13780.0625,0.5625,
13780.64063,0.578125,
13781.21875,0.578125,
13781.78125,0.5625,
13791.4375,0.53125,
13791.98438,0.546875,
13792.53125,0.546875,
13793.09375,0.5625,
13793.67188,0.578125,
13794.25,0.578125,
13794.8125,0.5625,
13795.35938,0.546875,
13795.92188,0.5625,
13796.5,0.578125,
13797.09375,0.59375,
13797.67188,0.578125,
13798.25,0.578125,
13798.8125,0.5625,
13799.375,0.5625,
13799.9375,0.5625,
13800.48438,0.546875,
13801.0625,0.578125,
13801.625,0.5625,
13802.20313,0.578125,
13802.76563,0.5625,
13803.21875,0.453125,
13811.125,0.5625,
13811.6875,0.5625,
13812.23438,0.546875,
13816.51563,0.609375,
13817.09375,0.578125,
13817.73438,0.640625,
13834.70313,0.546875,
13835.23438,0.53125,
13841.51563,0.578125,
13842.10938,0.59375,
13842.70313,0.59375,
13843.29688,0.59375,
13843.89063,0.59375,
13844.45313,0.5625,
13935.28125,0.578125,
13935.89063,0.609375,
13936.46875,0.578125,
13937.04688,0.578125,
13942.64063,0.5625,
13943.23438,0.59375,
13943.79688,0.5625,
13944.34375,0.546875,
13944.9375,0.59375,
13950.25,0.578125,
13950.8125,0.5625,
13951.35938,0.546875,
13951.9375,0.578125,
13971.65625,0.546875,
13972.21875,0.5625,
13972.79688,0.578125,
13973.35938,0.5625,
13973.9375,0.578125,
13979.82813,0.59375,
13980.42188,0.59375,
13981.03125,0.609375,
13981.60938,0.578125,
13982.20313,0.59375,
13982.78125,0.578125,
13983.35938,0.578125,
13983.95313,0.59375,
13984.54688,0.59375,
13985.14063,0.59375,
13985.70313,0.5625,
13986.29688,0.59375,
13986.85938,0.5625,
13987.45313,0.59375,
13988.07813,0.625,
14082.64063,0.59375,
14083.23438,0.59375,
14083.79688,0.5625,
14084.42188,0.625,
14103.35938,0.59375,
14121.5625,0.625,
14122.125,0.5625,
14132.5625,0.65625,
14137.5,0.609375,
14138.125,0.625,
14138.73438,0.609375,
14139.32813,0.59375,
14139.92188,0.59375,
14140.53125,0.609375,
14141.10938,0.578125,
14141.71875,0.609375,
14142.32813,0.609375,
14143,0.671875,
14147.29688,0.640625,
14147.98438,0.6875,
14152.96875,0.578125,
14153.57813,0.609375,
14154.17188,0.59375,
14154.78125,0.609375,
14155.39063,0.609375,
14155.96875,0.578125,
14156.57813,0.609375,
14168.35938,0.609375,
14168.96875,0.609375,
14169.57813,0.609375,
14170.1875,0.609375,
14170.82813,0.640625,
14171.48438,0.65625,
14175.64063,0.578125,
14189.21875,0.5625,
14189.8125,0.59375,
14190.40625,0.59375,
14191,0.59375,
14191.59375,0.59375,
14192.21875,0.625,
14192.79688,0.578125,
14193.375,0.578125,
14193.95313,0.578125,
14194.51563,0.5625,
14195.09375,0.578125,
14195.67188,0.578125,
14196.23438,0.5625,
14196.8125,0.578125,
14197.40625,0.59375,
14197.98438,0.578125,
14198.59375,0.609375,
14219.89063,0.5625,
14220.48438,0.59375,
14267.78125,0.59375,
14268.32813,0.546875,
14281.07813,0.578125,
14281.64063,0.5625,
14282.21875,0.578125,
14282.84375,0.625,
14283.39063,0.546875,
14283.96875,0.578125,
14284.51563,0.546875,
14285.125,0.609375,
14285.73438,0.609375,
14286.32813,0.59375,
14286.9375,0.609375,
14287.54688,0.609375,
14288.15625,0.609375,
14294.70313,0.5625,
14295.28125,0.578125,
14295.85938,0.578125,
14296.45313,0.59375,
14297.03125,0.578125,
14297.60938,0.578125,
14298.1875,0.578125,
14298.78125,0.59375,
14299.32813,0.546875,
14299.89063,0.5625,
14319.34375,0.609375,
14319.95313,0.609375,
14326.84375,0.546875,
14327.42188,0.578125,
14328,0.578125,
14328.60938,0.609375,
14329.21875,0.609375,
14340.375,0.609375,
14341,0.625,
14341.625,0.625,
14342.23438,0.609375,
14342.84375,0.609375,
14343.45313,0.609375,
14344.10938,0.65625,
14344.73438,0.625,
14345.34375,0.609375,
14345.96875,0.625,
14346.6875,0.71875,
14347.40625,0.71875,
14348.04688,0.640625,
14348.71875,0.671875,
14349.34375,0.625,
14349.95313,0.609375,
14350.57813,0.625,
14351.1875,0.609375,
14351.78125,0.59375,
14352.40625,0.625,
14352.98438,0.578125,
14353.59375,0.609375,
14354.15625,0.5625,
14354.76563,0.609375,
14358.54688,0.65625,
14359.20313,0.65625,
14359.85938,0.65625,
14360.54688,0.6875,
14364.75,0.5625,
14365.39063,0.640625,
14365.96875,0.578125,
14370.25,0.59375,
14370.875,0.625,
14371.45313,0.578125,
14372.0625,0.609375,
14372.65625,0.59375,
14373.23438,0.578125,
14373.875,0.640625,
14374.46875,0.59375,
14375.0625,0.59375,
14375.65625,0.59375,
14376.21875,0.5625,
14376.78125,0.5625,
14377.34375,0.5625,
14377.9375,0.59375,
14378.46875,0.53125,
14379.03125,0.5625,
14379.59375,0.5625,
14380.1875,0.59375,
14380.84375,0.65625,
14381.48438,0.640625,
14382.17188,0.6875,
14382.85938,0.6875,
14383.53125,0.671875,
14384.17188,0.640625,
14384.79688,0.625,
14385.4375,0.640625,
14386.07813,0.640625,
14400,0.640625,
14428.90625,0.625,
14429.54688,0.640625,
14430.17188,0.625,
14430.8125,0.640625,
14431.48438,0.671875,
14432.125,0.640625,
14432.75,0.625,
14433.32813,0.578125,
14433.96875,0.640625,
14434.57813,0.609375,
14435.23438,0.65625,
14435.82813,0.59375,
14436.42188,0.59375,
14478.40625,0.609375,
14478.98438,0.578125,
14479.5625,0.578125,
14480.17188,0.609375,
14480.76563,0.59375,
14481.3125,0.546875,
14484.89063,0.5625,
14485.45313,0.5625,
14490.23438,0.59375,
14490.82813,0.59375,
14491.42188,0.59375,
14492.01563,0.59375,
14492.59375,0.578125,
14493.20313,0.609375,
14493.78125,0.578125,
14494.35938,0.578125,
14494.9375,0.578125,
14495.5,0.5625,
14496.0625,0.5625,
14496.625,0.5625,
14497.20313,0.578125,
14497.78125,0.578125,
14498.375,0.59375,
14498.96875,0.59375,
14499.5625,0.59375,
14500.15625,0.59375,
14500.76563,0.609375,
14501.375,0.609375,
14502,0.625,
14502.60938,0.609375,
14503.21875,0.609375,
14503.84375,0.625,
14504.35938,0.515625,
14505.03125,0.671875,
14505.625,0.59375,
14506.20313,0.578125,
14506.76563,0.5625,
14507.34375,0.578125,
14507.90625,0.5625,
14508.375,0.46875,
14530.34375,0.59375,
14530.92188,0.578125,
14531.53125,0.609375,
14532.125,0.59375,
14532.73438,0.609375,
14533.3125,0.578125,
14533.89063,0.578125,
14534.5,0.609375,
14535.10938,0.609375,
14535.70313,0.59375,
14536.29688,0.59375,
14540.46875,0.546875,
14541.09375,0.625,
14615.92188,0.546875,
14616.5,0.578125,
14617.0625,0.5625,
14617.65625,0.59375,
14618.10938,0.453125,
14678.23438,0.578125,
14678.79688,0.5625,
14679.35938,0.5625,
14679.92188,0.5625,
14683.04688,0.640625,
14683.64063,0.59375,
14716.90625,0.53125,
14717.45313,0.546875,
14718,0.546875,
14718.57813,0.578125,
14719.10938,0.53125,
14719.67188,0.5625,
14720.23438,0.5625,
14720.79688,0.5625,
14721.375,0.578125,
14721.9375,0.5625,
14722.51563,0.578125,
14723.07813,0.5625,
14723.64063,0.5625,
14724.1875,0.546875,
14724.73438,0.546875,
14725.26563,0.53125,
14751.26563,0.53125,
14773.67188,0.53125,
14774.20313,0.53125,
14774.71875,0.515625,
14775.25,0.53125,
14775.78125,0.53125,
14776.3125,0.53125,
14776.84375,0.53125,
14777.39063,0.546875,
14777.9375,0.546875,
14778.48438,0.546875,
14779.04688,0.5625,
14779.59375,0.546875,
14780.15625,0.5625,
14780.73438,0.578125,
14781.3125,0.578125,
14781.89063,0.578125,
14782.45313,0.5625,
14783.03125,0.578125,
14783.57813,0.546875,
14784.15625,0.578125,
14784.71875,0.5625,
14785.26563,0.546875,
14785.8125,0.546875,
14801.60938,0.515625,
14802.125,0.515625,
14802.64063,0.515625,
14803.15625,0.515625,
14803.6875,0.53125,
14804.20313,0.515625,
14804.75,0.546875,
14805.26563,0.515625,
14805.8125,0.546875,
14806.34375,0.53125,
14806.85938,0.515625,
14807.40625,0.546875,
14807.95313,0.546875,
14811.3125,0.5625,
14811.875,0.5625,
14812.4375,0.5625,
14813.01563,0.578125,
14813.5625,0.546875,
14814.10938,0.546875,
14814.64063,0.53125,
14815.1875,0.546875,
14815.73438,0.546875,
14816.29688,0.5625,
14816.82813,0.53125,
14817.34375,0.515625,
14817.875,0.53125,
14818.39063,0.515625,
14818.92188,0.53125,
14819.45313,0.53125,
14819.96875,0.515625,
14856.23438,0.546875,
14856.76563,0.53125,
14857.29688,0.53125,
14857.82813,0.53125,
14858.35938,0.53125,
14858.89063,0.53125,
14859.39063,0.5,
14859.90625,0.515625,
14860.40625,0.5,
14860.90625,0.5,
14869.29688,0.5625,
14882.17188,0.5625,
14882.75,0.578125,
14883.32813,0.578125,
14888.67188,0.59375,
14889.28125,0.609375,
14889.85938,0.578125,
14890.42188,0.5625,
14891,0.578125,
14891.57813,0.578125,
14892.15625,0.578125,
14892.76563,0.609375,
14893.34375,0.578125,
14893.92188,0.578125,
14894.53125,0.609375,
14895.17188,0.640625,
14895.84375,0.671875,
14896.57813,0.734375,
14897.29688,0.71875,
14897.96875,0.671875,
14898.625,0.65625,
14899.25,0.625,
14899.85938,0.609375,
14900.46875,0.609375,
14901.09375,0.625,
14901.70313,0.609375,
14902.34375,0.640625,
14902.89063,0.546875,
14906.39063,0.578125,
14906.96875,0.578125,
14907.5625,0.59375,
14908.20313,0.640625,
14908.76563,0.5625,
14909.35938,0.59375,
14916.85938,0.59375,
14917.46875,0.609375,
14918.0625,0.59375,
14918.71875,0.65625,
14919.40625,0.6875,
14920.01563,0.609375,
14920.65625,0.640625,
14921.28125,0.625,
14921.78125,0.5,
14922.45313,0.671875,
14928.4375,0.59375,
14929.04688,0.609375,
14929.65625,0.609375,
14930.23438,0.578125,
14930.84375,0.609375,
14931.46875,0.625,
14932.09375,0.625,
14932.70313,0.609375,
14933.29688,0.59375,
14937.98438,0.5625,
14938.54688,0.5625,
14939.10938,0.5625,
14939.70313,0.59375,
14940.21875,0.515625,
14940.78125,0.5625,
14941.32813,0.546875,
14941.90625,0.578125,
14942.5,0.59375,
14943.09375,0.59375,
14943.67188,0.578125,
14944.26563,0.59375,
14944.82813,0.5625,
14945.42188,0.59375,
14946.04688,0.625,
14946.65625,0.609375,
14947.26563,0.609375,
14947.875,0.609375,
14948.4375,0.5625,
14949.04688,0.609375,
14949.64063,0.59375,
14950.26563,0.625,
14950.92188,0.65625,
14951.5625,0.640625,
14952.14063,0.578125,
14952.76563,0.625,
14953.42188,0.65625,
14954.07813,0.65625,
14954.73438,0.65625,
14955.375,0.640625,
14955.98438,0.609375,
14956.60938,0.625,
14957.23438,0.625,
14957.92188,0.6875,
14958.59375,0.671875,
14959.29688,0.703125,
14959.92188,0.625,
14960.57813,0.65625,
14961.125,0.546875,
14961.73438,0.609375,
14962.34375,0.609375,
14962.95313,0.609375,
14963.54688,0.59375,
14964.14063,0.59375,
14964.75,0.609375,
14965.32813,0.578125,
14968.95313,0.640625,
14969.625,0.671875,
14970.26563,0.640625,
14970.90625,0.640625,
14971.51563,0.609375,
14972.09375,0.578125,
14972.6875,0.59375,
14973.29688,0.609375,
14973.9375,0.640625,
14974.59375,0.65625,
14975.21875,0.625,
14975.8125,0.59375,
14976.42188,0.609375,
14977.04688,0.625,
14977.6875,0.640625,
14978.32813,0.640625,
14978.92188,0.59375,
14979.51563,0.59375,
14980.10938,0.59375,
14980.71875,0.609375,
14981.32813,0.609375,
14981.98438,0.65625,
14982.54688,0.5625,
14983.17188,0.625,
14983.78125,0.609375,
14987.59375,0.625,
14988.21875,0.625,
14988.90625,0.6875,
14989.57813,0.671875,
14990.21875,0.640625,
14990.79688,0.578125,
14991.48438,0.6875,
14992.10938,0.625,
14992.76563,0.65625,
14993.40625,0.640625,
14994.07813,0.671875,
14994.70313,0.625,
14995.32813,0.625,
14995.96875,0.640625,
14996.6875,0.71875,
14997.40625,0.71875,
14998.17188,0.765625,
14998.85938,0.6875,
14999.5,0.640625,
15000.14063,0.640625,
15000.79688,0.65625,
15001.46875,0.671875,
15002.10938,0.640625,
15002.73438,0.625,
15003.32813,0.59375,
15003.98438,0.65625,
15004.65625,0.671875,
15005.35938,0.703125,
15006.09375,0.734375,
15006.78125,0.6875,
15007.45313,0.671875,
15008.10938,0.65625,
15008.875,0.765625,
15009.64063,0.765625,
15010.39063,0.75,
15011.07813,0.6875,
15011.75,0.671875,
15012.42188,0.671875,
15013.125,0.703125,
15013.875,0.75,
15014.53125,0.65625,
15015.17188,0.640625,
15015.79688,0.625,
15016.48438,0.6875,
15017.15625,0.671875,
15017.82813,0.671875,
15018.46875,0.640625,
15019.09375,0.625,
15019.76563,0.671875,
15020.51563,0.75,
15021.28125,0.765625,
15022.04688,0.765625,
15022.71875,0.671875,
15023.375,0.65625,
15024.04688,0.671875,
15024.75,0.703125,
15025.46875,0.71875,
15026.14063,0.671875,
15026.79688,0.65625,
15027.42188,0.625,
15028.09375,0.671875,
15028.79688,0.703125,
15029.51563,0.71875,
15030.20313,0.6875,
15030.90625,0.703125,
15031.54688,0.640625,
15032.25,0.703125,
15032.92188,0.671875,
15033.64063,0.71875,
15037.82813,0.734375,
15038.5,0.671875,
15039.15625,0.65625,
15039.85938,0.703125,
15040.57813,0.71875,
15041.32813,0.75,
15042.04688,0.71875,
15042.73438,0.6875,
15050.125,0.625,
15050.71875,0.59375,
15051.39063,0.671875,
15052.0625,0.671875,
15052.78125,0.71875,
15053.42188,0.640625,
15054.10938,0.6875,
15054.76563,0.65625,
15055.39063,0.625,
15056.125,0.734375,
15056.75,0.625,
15057.35938,0.609375,
15057.95313,0.59375,
15058.57813,0.625,
15059.25,0.671875,
15059.90625,0.65625,
15060.54688,0.640625,
15061.15625,0.609375,
15061.8125,0.65625,
15062.53125,0.71875,
15063.21875,0.6875,
15068.45313,0.609375,
15069.125,0.671875,
15100.10938,0.578125,
15100.6875,0.578125,
15101.29688,0.609375,
15108.57813,0.6875,
15128.45313,0.625,
15129.04688,0.59375,
15129.64063,0.59375,
15130.23438,0.59375,
15130.82813,0.59375,
15131.45313,0.625,
15132.09375,0.640625,
15132.71875,0.625,
15133.3125,0.59375,
15133.95313,0.640625,
15134.625,0.671875,
15135.3125,0.6875,
15135.96875,0.65625,
15136.59375,0.625,
15137.21875,0.625,
15137.85938,0.640625,
15138.46875,0.609375,
15139.09375,0.625,
15144.14063,0.625,
15144.78125,0.640625,
15145.375,0.59375,
15146.04688,0.671875,
15163.26563,0.625,
15163.82813,0.5625,
15168.92188,0.640625,
15169.59375,0.671875,
15170.28125,0.6875,
15184.57813,0.640625,
15185.21875,0.640625,
15185.82813,0.609375,
15186.4375,0.609375,
15187.03125,0.59375,
15187.65625,0.625,
15188.28125,0.625,
15188.92188,0.640625,
15189.54688,0.625,
15190.15625,0.609375,
15190.75,0.59375,
15191.40625,0.65625,
15192.0625,0.65625,
15192.73438,0.671875,
15193.39063,0.65625,
15194,0.609375,
15194.67188,0.671875,
15195.29688,0.625,
15195.96875,0.671875,
15196.65625,0.6875,
15205.98438,0.65625,
15206.59375,0.609375,
15207.23438,0.640625,
15252.6875,0.65625,
15253.375,0.6875,
15254.0625,0.6875,
15254.71875,0.65625,
15255.40625,0.6875,
15256.03125,0.625,
15256.67188,0.640625,
15257.3125,0.640625,
15257.98438,0.671875,
15258.64063,0.65625,
15259.29688,0.65625,
15268.1875,0.59375,
15268.79688,0.609375,
15269.39063,0.59375,
15270.03125,0.640625,
15270.64063,0.609375,
15289.54688,0.625,
15293.79688,0.625,
15294.39063,0.59375,
15294.98438,0.59375,
15295.5625,0.578125,
15296.15625,0.59375,
15296.75,0.59375,
15297.34375,0.59375,
15301.48438,0.59375,
15302.09375,0.609375,
15302.71875,0.625,
15303.34375,0.625,
15304,0.65625,
15304.64063,0.640625,
15305.23438,0.59375,
15305.85938,0.625,
15306.46875,0.609375,
15307.07813,0.609375,
15307.71875,0.640625,
15308.375,0.65625,
15309,0.625,
15309.60938,0.609375,
15310.21875,0.609375,
15310.84375,0.625,
15311.51563,0.671875,
15312.17188,0.65625,
15312.8125,0.640625,
15313.42188,0.609375,
15314.03125,0.609375,
15314.65625,0.625,
15315.3125,0.65625,
15315.9375,0.625,
15316.53125,0.59375,
15317.15625,0.625,
15317.76563,0.609375,
15318.40625,0.640625,
15318.98438,0.578125,
15319.5625,0.578125,
15320.15625,0.59375,
15320.76563,0.609375,
15325.15625,0.671875,
15325.8125,0.65625,
15326.45313,0.640625,
15327.07813,0.625,
15327.70313,0.625,
15328.3125,0.609375,
15328.9375,0.625,
15329.5625,0.625,
15330.17188,0.609375,
15330.76563,0.59375,
15331.35938,0.59375,
15331.96875,0.609375,
15332.57813,0.609375,
15333.1875,0.609375,
15333.76563,0.578125,
15334.375,0.609375,
15334.98438,0.609375,
15335.625,0.640625,
15336.28125,0.65625,
15336.92188,0.640625,
15337.54688,0.625,
15342.51563,0.625,
15343.14063,0.625,
15343.75,0.609375,
15344.34375,0.59375,
15344.9375,0.59375,
15345.54688,0.609375,
15346.20313,0.65625,
15350.07813,0.5625,
15350.6875,0.609375,
15351.28125,0.59375,
15351.875,0.59375,
15352.51563,0.640625,
15353.21875,0.703125,
15353.89063,0.671875,
15364.9375,0.640625,
15365.51563,0.578125,
15366.0625,0.546875,
15366.53125,0.46875,
15373.90625,0.640625,
15377.8125,0.609375,
15378.375,0.5625,
15381.70313,0.640625,
15382.34375,0.640625,
15386.5625,0.78125,
15387.28125,0.71875,
15387.9375,0.65625,
15388.5625,0.625,
15389.20313,0.640625,
15389.84375,0.640625,
15390.51563,0.671875,
15391.14063,0.625,
15391.79688,0.65625,
15392.54688,0.75,
15393.32813,0.78125,
15394.10938,0.78125,
15394.875,0.765625,
15395.5625,0.6875,
15396.26563,0.703125,
15397.01563,0.75,
15397.79688,0.78125,
15398.59375,0.796875,
15399.35938,0.765625,
15400.0625,0.703125,
15400.76563,0.703125,
15401.48438,0.71875,
15402.20313,0.71875,
15402.89063,0.6875,
15403.5625,0.671875,
15404.26563,0.703125,
15405,0.734375,
15410.14063,0.703125,
15410.8125,0.671875,
15411.51563,0.703125,
15412.28125,0.765625,
15413.01563,0.734375,
15413.6875,0.671875,
15414.375,0.6875,
15415.04688,0.671875,
15415.75,0.703125,
15416.46875,0.71875,
15417.125,0.65625,
15422.04688,0.71875,
15422.8125,0.765625,
15427.84375,0.6875,
15428.57813,0.734375,
15429.35938,0.78125,
15436.92188,0.640625,
15437.5625,0.640625,
