,EDA,rise_time,max_deriv,amp,decay_time,SCR_width,peak_end_times_stamp,AUC
2022-08-30 01:06:09.875,3.4293505,1.625,1.0282737404038578,0.6724654999999999,1.5,2.75,1661821571.375,1.849280125
2022-08-30 01:06:15.875,3.2066595,2.375,0.3134802429931369,0.3498245000000004,0.75,2.375,1661821576.625,0.830833187500001
2022-08-30 01:06:22.875,3.1413075,1.0,0.6046023701553018,0.08265049999999974,0.25,1.25,1661821583.125,0.10331312499999967
2022-08-30 01:06:29.625,3.06122,1.375,0.9336035368755837,0.14672099999999988,0.25,1.5,1661821589.875,0.22008149999999982
2022-08-30 01:06:44.625,3.12529,1.25,0.6091896770230463,0.24603049999999982,0.625,1.75,1661821605.25,0.4305533749999997
2022-08-30 01:06:55.125,2.6295979999999997,1.0,0.4544950296278465,0.06471099999999952,0.75,1.75,1661821615.875,0.11324424999999916
2022-08-30 01:07:14.125,3.1003030000000003,1.0,0.7462283172806536,0.16914650000000053,0.375,1.375,1661821634.5,0.23257643750000073
2022-08-30 01:07:37.250,2.876056,2.0,0.5131677299162902,0.3553770000000003,3.5,5.125,1661821660.75,1.8213071250000015
2022-08-30 01:08:19.500,2.215703,1.75,0.08289356739298981,0.06919599999999981,0.875,2.375,1661821700.375,0.16434049999999956
2022-08-30 01:08:23.875,2.3303890000000003,2.5,0.22464840803862884,0.20310300000000048,2.875,4.5,1661821706.75,0.9139635000000021
2022-08-30 01:09:12.125,1.557346,1.625,0.022632785368198682,0.02306499999999989,,,1661821753.5,
2022-08-30 01:09:15.625,1.600914,2.125,0.05669192576103832,0.04613099999999992,,,1661821756.0,
2022-08-30 01:09:27.375,1.8052985000000001,2.5,0.13231042209920219,0.14992450000000002,,,1661821770.25,
2022-08-30 01:09:33.375,2.3419220000000003,1.875,0.5078425058332598,0.47555700000000023,,,1661821775.875,
2022-08-30 01:09:37.500,2.913217,1.625,0.8310140093747052,0.5982045,2.125,3.375,1661821779.625,2.0189401875
2022-08-30 01:09:43.375,2.6180655,1.0,0.3066662177730173,0.07752550000000014,0.375,1.375,1661821783.75,0.10659756250000019
2022-08-30 01:09:47.500,3.184876,1.875,0.8347358555818758,0.6859815000000005,2.75,4.0,1661821790.25,2.743926000000002
2022-08-30 01:09:52.125,3.6555194999999996,1.5,1.0493035881542916,0.5315104999999996,0.625,1.875,1661821792.75,0.9965821874999992
2022-08-30 01:10:11.000,3.4652300000000005,2.625,0.8379876880567814,0.9503180000000007,1.125,2.875,1661821812.125,2.732164250000002
2022-08-30 01:10:16.375,3.4979065,1.5,0.893611768420346,0.5614110000000001,1.0,2.125,1661821817.375,1.1929983750000002
2022-08-30 01:10:21.250,3.639502,1.5,0.8313376928130545,0.58176,1.625,2.75,1661821822.875,1.5998400000000002
2022-08-30 01:10:26.875,3.5645395000000004,1.625,0.9692691948227043,0.6602925000000002,0.875,2.125,1661821827.75,1.4031215625000004
2022-08-30 01:10:36.625,2.893996,1.0,0.2308020724159192,0.02050250000000009,0.125,1.125,1661821836.75,0.0230653125000001
2022-08-30 01:10:40.500,3.321986,1.5,0.7527073836028606,0.4574619999999996,0.75,2.0,1661821841.25,0.9149239999999992
2022-08-30 01:10:45.500,3.610029,1.5,1.088210392406264,0.6558069999999998,2.5,3.75,1661821848.0,2.4592762499999994
2022-08-30 01:10:57.125,2.796609,1.25,0.0766689486250911,0.031394500000000214,1.125,2.375,1661821858.25,0.07456193750000051
2022-08-30 01:11:01.500,3.3822120000000004,2.125,0.8420000333281195,0.6490330000000006,1.0,2.25,1661821862.5,1.4603242500000015
2022-08-30 01:11:06.750,3.201534,1.625,0.5686456671446649,0.36691050000000036,0.875,2.125,1661821867.625,0.7796848125000008
2022-08-30 01:11:12.750,3.516486,2.125,0.9016323320356676,0.6916860000000002,1.0,2.25,1661821873.75,1.5562935000000007
2022-08-30 01:11:27.250,3.241258,1.625,0.5249958507001296,0.32291550000000013,0.375,1.625,1661821887.625,0.5247376875000003
2022-08-30 01:11:30.875,3.329034,1.375,0.9679495659773245,0.4632290000000001,0.5,1.75,1661821891.375,0.8106507500000002
2022-08-30 01:11:36.500,2.963192,1.375,0.48050896237865715,0.20374399999999993,0.5,1.75,1661821897.0,0.35655199999999987
2022-08-30 01:11:38.875,3.0791595,1.125,0.5422062131540741,0.12365650000000006,0.25,1.375,1661821899.125,0.17002768750000008
2022-08-30 01:11:42.250,3.136182,1.875,0.23850593678449172,0.12045249999999985,0.125,1.875,1661821902.375,0.22584843749999972
2022-08-30 01:11:48.250,3.120805,1.125,0.5681983586592381,0.20246249999999977,0.125,1.125,1661821908.375,0.22777031249999974
2022-08-30 01:11:58.500,3.5651800000000002,1.375,1.1691420557874608,0.519978,0.625,1.875,1661821919.125,0.9749587500000001
2022-08-30 01:12:02.750,2.9324380000000003,1.375,0.3444496712609535,0.06342950000000025,0.25,1.625,1661821923.0,0.1030729375000004
2022-08-30 01:12:08.250,3.06186,1.75,0.675331214463224,0.29856799999999994,1.75,3.375,1661821930.0,1.0076669999999999
2022-08-30 01:12:13.875,3.451775,1.5,0.9721171472424537,0.5923775,0.875,2.125,1661821934.75,1.2588021875
2022-08-30 01:12:18.000,3.1759060000000003,1.375,0.4363659933597823,0.2159175000000002,0.5,1.625,1661821938.5,0.35086593750000034
2022-08-30 01:12:30.625,3.2220364999999997,1.125,0.6026428649199431,0.17555249999999978,0.375,1.375,1661821951.0,0.2413846874999997
2022-08-30 01:12:36.125,2.81583,1.125,0.21267570203150754,0.09354300000000038,0.375,1.5,1661821956.5,0.14031450000000056
2022-08-30 01:12:40.375,2.93436,2.625,0.34457208446854537,0.2710180000000002,0.75,2.5,1661821961.125,0.6775450000000005
2022-08-30 01:12:44.000,2.8683680000000003,1.5,0.4853348462341174,0.2050260000000006,0.875,2.125,1661821964.875,0.43568025000000127
2022-08-30 01:12:47.500,3.222036,1.625,0.8278040022494046,0.5862440000000002,0.875,2.125,1661821968.375,1.2457685000000005
2022-08-30 01:12:52.250,3.237413,2.0,0.5821869953722185,0.4792460000000003,1.0,2.25,1661821973.25,1.0783035000000005
2022-08-30 01:12:59.375,3.259197,1.875,0.6451313778009506,0.36904499999999985,0.5,1.625,1661821979.875,0.5996981249999997
2022-08-30 01:13:07.375,3.6715365,1.75,1.157253131867762,0.8294375,1.0,2.375,1661821988.375,1.9699140625
2022-08-30 01:13:14.500,4.155039,1.0,1.0186592536648078,0.11061299999999985,0.125,1.0,1661821994.625,0.11061299999999985
2022-08-30 01:13:18.875,3.9301520000000005,1.0,1.0931699805377875,0.0837030000000003,0.125,1.125,1661821999.0,0.09416587500000034
2022-08-30 01:13:21.750,3.753547,1.0,0.8818280206137636,0.17170900000000033,0.25,1.25,1661822002.0,0.21463625000000042
2022-08-30 01:13:31.750,3.082363,1.875,0.4561997419169934,0.2729400000000002,,,1661822012.875,
2022-08-30 01:13:34.375,3.308532,1.5,0.5073990807484918,0.2537195000000003,,,1661822015.375,
2022-08-30 01:13:36.500,3.815055,1.125,0.9843596726627908,0.37774200000000047,0.5,1.5,1661822017.0,0.5666130000000007
2022-08-30 01:13:41.250,4.040994,1.375,1.1504268972472254,0.5642315000000004,0.5,1.625,1661822021.75,0.9168761875000007
2022-08-30 01:13:55.000,3.5344260000000003,2.25,0.3238904416418755,0.3703270000000001,0.625,2.5,1661822035.625,0.9258175000000002
2022-08-30 01:13:57.500,3.930793,1.25,1.0910539076669608,0.37073899999999993,0.375,1.5,1661822037.875,0.5561084999999999
2022-08-30 01:14:03.375,3.199612,2.375,0.3646915685357932,0.5785559999999998,,,1661822045.25,
2022-08-30 01:14:18.500,3.5203309999999997,2.5,0.2199353210298689,0.2152769999999995,0.25,1.375,1661822058.75,0.2960058749999993
2022-08-30 01:14:29.000,3.679225,2.625,0.6600545313362502,0.5964955000000001,1.0,2.375,1661822070.0,1.4166768125000002
2022-08-30 01:14:41.750,3.237413,1.375,0.5606240477097266,0.22809049999999997,0.875,2.125,1661822082.625,0.48469231249999994
2022-08-30 01:14:47.875,3.210504,1.625,0.35753929882069,0.22424699999999964,1.0,2.5,1661822088.875,0.5606174999999991
2022-08-30 01:15:11.625,3.1707799999999997,1.375,0.5150391317596572,0.3113819999999996,1.25,2.375,1661822112.875,0.739532249999999
2022-08-30 01:15:21.250,3.362717,3.0,0.3082527387976377,0.3956809999999997,1.375,3.375,1661822122.625,1.335423374999999
2022-08-30 01:15:24.625,3.906446,1.375,1.078528133091833,0.5052859999999999,0.75,2.0,1661822125.375,1.0105719999999998
2022-08-30 01:15:46.500,2.91578,2.125,0.4156269778438073,0.36199749999999975,3.125,4.625,1661822149.625,1.6742384374999988
2022-08-30 01:15:56.375,3.5972150000000003,1.875,0.9862980419543135,0.8262340000000004,2.75,4.125,1661822159.125,3.4082152500000014
2022-08-30 01:16:10.875,3.761876,1.625,0.8174244603482173,0.5875250000000003,1.0,2.25,1661822171.875,1.3219312500000007
2022-08-30 01:16:16.125,3.300569,1.625,0.1653567475098292,0.09802799999999978,0.375,1.75,1661822176.5,0.17154899999999962
2022-08-30 01:16:40.125,2.927953,1.375,0.3814025987766634,0.20566600000000035,0.875,2.0,1661822201.0,0.4113320000000007
2022-08-30 01:16:50.875,3.339926,2.0,0.9160824491024755,0.7944735,,,1661822213.5,
2022-08-30 01:16:59.750,3.4331949999999996,1.625,0.7522975391363964,0.5276664999999996,0.875,2.125,1661822220.625,1.121291312499999
2022-08-30 01:17:03.750,3.699728,1.5,0.9707834187684199,0.600981,0.625,1.875,1661822224.375,1.1268393749999999
2022-08-30 01:17:09.125,3.6427055,1.625,0.9561771886373975,0.6029024999999999,0.75,2.0,1661822229.875,1.2058049999999998
2022-08-30 01:17:15.750,3.265604,1.875,0.27692564294494204,0.25756250000000014,0.5,1.875,1661822236.25,0.48292968750000026
2022-08-30 01:17:32.250,3.89235,1.25,1.012787147050208,0.24003399999999964,0.25,1.375,1661822252.5,0.3300467499999995
2022-08-30 01:17:56.500,2.63088,1.0,0.6793375294530222,0.16786499999999993,1.0,1.875,1661822277.5,0.31474687499999987
2022-08-30 01:18:19.375,2.1887935,2.25,0.13984055926533756,0.14415850000000008,,,1661822302.75,
2022-08-30 01:18:25.000,2.199045,1.5,0.05459738742614206,0.029472000000000165,0.375,1.75,1661822305.375,0.05157600000000029
2022-08-30 01:18:59.750,1.98938,2.375,0.11703415485885849,0.0922615,1.125,2.875,1661822340.875,0.26525181249999996
2022-08-30 01:21:54.000,1.053654,2.0,0.051777190973581355,0.0640710000000001,,,1661822516.875,
2022-08-30 01:21:59.375,1.0619830000000001,2.5,0.03382755922616987,0.03267600000000015,1.0,2.375,1661822520.375,0.07760550000000035
2022-08-30 01:22:16.875,1.440639,4.0,0.051804368795778544,0.3318850000000002,,,1661822539.25,
2022-08-30 01:22:24.875,3.2505945,1.0,0.6731819348208461,0.04970150000000029,0.125,1.125,1661822545.0,0.05591418750000032
2022-08-30 01:22:31.750,3.749703,1.125,0.6654039264311926,0.15312849999999978,0.25,1.375,1661822552.0,0.2105516874999997
2022-08-30 01:22:35.500,4.034586,1.5,0.7328800696415918,0.5552599999999996,0.625,1.75,1661822556.125,0.9717049999999994
2022-08-30 01:22:54.875,2.8273625,2.375,0.6846568370990909,0.5296485,0.375,1.625,1661822575.25,0.8606788125
2022-08-30 01:23:22.125,2.446357,1.375,0.43127142622712,0.10379399999999972,0.5,1.75,1661822602.625,0.1816394999999995
2022-08-30 01:23:38.500,2.425854,2.375,0.3590769022972431,0.31474000000000046,,,1661822619.375,
2022-08-30 01:23:40.375,2.517475,1.0,0.29716918263347125,0.03972400000000009,0.125,1.125,1661822620.5,0.044689500000000104
2022-08-30 01:23:48.000,2.568091,1.125,0.38579569042469686,0.12750050000000002,3.0,4.0,1661822631.0,0.5100020000000001
2022-08-30 01:24:19.875,2.8416715000000003,2.375,0.40631450988156814,0.3274005000000004,0.875,2.25,1661822660.75,0.736651125000001
2022-08-30 01:24:24.500,3.293795,1.875,0.6778648152833604,0.5001769999999999,,,1661822667.125,
2022-08-30 01:24:28.250,3.5087980000000005,1.125,0.2486231838025219,0.09903550000000028,0.625,1.625,1661822668.875,0.16093268750000045
2022-08-30 01:24:40.875,4.6360399999999995,1.5,0.7568166062809567,0.31569949999999913,,,1661822683.25,
2022-08-30 01:24:52.625,5.4940435,1.125,0.48558326952831976,0.1590864999999999,0.375,1.375,1661822693.0,0.21874393749999987
2022-08-30 01:24:57.750,5.834258,1.0,0.5063789274856916,0.1166090000000004,0.25,1.125,1661822698.0,0.13118512500000046
2022-08-30 01:25:01.875,5.957622499999999,1.625,0.4664945707827002,0.3271084999999996,0.625,1.875,1661822702.5,0.6133284374999992
2022-08-30 01:25:12.125,6.0159265,2.125,0.275637269709776,0.13134449999999998,1.25,2.625,1661822713.375,0.34477931249999993
2022-08-30 01:25:19.125,6.1735395,1.0,0.7094062282626936,0.10315300000000072,0.25,1.25,1661822719.375,0.1289412500000009
2022-08-30 01:25:22.500,6.034507,1.125,0.6342623587535741,0.1217334999999995,0.25,1.375,1661822722.75,0.1673835624999993
2022-08-30 01:25:26.500,5.906366,1.5,0.19994175177996,0.06278900000000043,0.125,1.5,1661822726.625,0.09418350000000064
2022-08-30 01:25:33.500,6.112673,1.25,0.460751262553309,0.1806789999999996,0.25,1.375,1661822733.75,0.24843362499999944
2022-08-30 01:25:46.125,6.4601595,1.25,0.6454548135843154,0.2603504999999995,0.5,1.625,1661822746.625,0.42306956249999916
2022-08-30 01:25:54.750,6.722207000000001,1.25,0.7139611505952459,0.3126630000000006,1.625,2.75,1661822756.375,0.8598232500000016
2022-08-30 01:25:59.250,6.7734630000000005,1.125,0.757080864526614,0.20182150000000032,0.25,1.375,1661822759.5,0.27750456250000044
2022-08-30 01:26:35.625,5.717009,1.125,0.29558617124344266,0.05446000000000062,0.625,1.5,1661822796.25,0.08169000000000093
2022-08-30 01:26:37.625,5.846431,1.125,0.29043085181210415,0.08649500000000021,0.375,1.375,1661822798.0,0.11893062500000029
2022-08-30 01:26:40.875,5.862798,1.25,0.5045171336589505,0.029822000000000237,0.125,1.375,1661822801.0,0.041005250000000326
2022-08-30 01:26:43.500,6.229280999999999,1.75,0.7181895208880604,0.40492499999999954,1.75,2.875,1661822805.25,1.1641593749999988
2022-08-30 01:26:47.625,6.4845055,1.875,0.44417261829030963,0.15399349999999945,0.125,1.875,1661822807.75,0.28873781249999897
2022-08-30 01:26:54.125,7.165676,1.625,0.6911912386708181,0.39787700000000026,0.25,1.625,1661822814.375,0.6465501250000004
2022-08-30 01:26:58.750,7.062522,1.125,0.7880088003312906,0.30241149999999983,0.75,1.75,1661822819.5,0.5292201249999997
2022-08-30 01:27:03.750,7.225261,1.5,0.7571019583656664,0.46771399999999996,2.75,4.0,1661822826.5,1.8708559999999999
2022-08-30 01:27:08.375,7.2553745,1.0,0.7270587482214523,0.0807285000000002,0.125,1.125,1661822828.5,0.09081956250000023
2022-08-30 01:27:11.250,7.277799000000001,1.375,0.6254976967998118,0.3491835000000014,0.625,1.75,1661822831.875,0.6110711250000025
2022-08-30 01:27:14.875,7.518076000000001,1.25,1.042977930309121,0.4318475000000017,1.125,2.25,1661822836.0,0.9716568750000039
2022-08-30 01:27:22.875,7.7846095,1.0,0.7433131089763307,0.20246299999999984,0.375,1.375,1661822843.25,0.2783866249999998
2022-08-30 01:28:05.875,7.2444955,1.5,0.5984579757191,0.14993750000000006,0.5,1.625,1661822886.375,0.2436484375000001
2022-08-30 01:28:31.375,2.764146,1.5,0.7212214074648138,0.5029530000000002,0.75,1.875,1661822912.125,0.9430368750000004
2022-08-30 01:28:38.625,2.2956365,1.875,0.38249592898533535,0.3485425000000002,0.5,1.625,1661822919.125,0.5663815625000004
2022-08-30 01:29:05.750,1.608802,2.0,0.07807042472693304,0.048694000000000015,0.625,2.375,1661822946.375,0.11564825000000004
2022-08-30 01:29:19.000,1.6893310000000001,2.875,0.268419044090928,0.24538949999999993,,,1661822962.875,
2022-08-30 01:29:30.750,1.850789,3.0,0.3483248524045752,0.36007600000000006,,,1661822972.5,
2022-08-30 01:29:34.375,2.3071694999999997,1.875,0.6015221744161146,0.4820084999999996,1.125,2.625,1661822975.5,1.265272312499999
2022-08-30 01:29:41.375,2.2091415000000003,2.0,0.5549632125815975,0.40044000000000035,0.5,1.875,1661822981.875,0.7508250000000006
2022-08-30 01:30:13.250,3.064423,1.375,0.7573718415106363,0.3572995000000003,0.75,2.0,1661823014.0,0.7145990000000007
2022-08-30 01:30:15.750,3.051609,1.125,0.4664646835807176,0.0640704999999997,0.125,1.25,1661823015.875,0.08008812499999962
2022-08-30 01:30:28.000,2.506583,2.625,0.4020284124475957,0.6447034999999999,1.0,2.75,1661823029.0,1.7729346249999995
2022-08-30 01:30:38.625,1.9278724999999999,1.25,0.07826768063224954,0.040364499999999914,2.0,3.0,1661823040.625,0.12109349999999974
2022-08-30 01:31:06.375,2.1630105,2.375,0.2615313073555221,0.32739949999999984,1.625,3.5,1661823068.0,1.1458982499999995
2022-08-30 01:31:35.125,2.1245685,3.25,0.3932105605671339,0.3869855000000002,,,1661823099.0,
2022-08-30 01:31:48.625,2.6507415,3.5,0.5417436521919861,0.7702815000000003,,,1661823111.0,
2022-08-30 01:31:52.500,2.89485,1.5,0.6502607895250456,0.4113319999999998,1.0,2.25,1661823113.5,0.9254969999999996
2022-08-30 01:32:05.500,2.937564,2.0,0.44184124075827924,0.26824199999999987,0.625,2.25,1661823126.125,0.6035444999999997
2022-08-30 01:32:09.875,3.3149385,2.75,0.6647018768385387,0.5176889999999998,2.25,3.625,1661823132.125,1.8766226249999995
2022-08-30 01:32:21.375,3.238695,1.25,0.7958125678867596,0.24538949999999993,0.5,1.625,1661823141.875,0.3987579374999999
2022-08-30 01:32:28.250,3.11568,1.125,0.14353013493850142,0.049334499999999615,0.5,1.5,1661823148.75,0.07400174999999942
2022-08-30 01:32:35.125,3.623484,1.25,0.6810965653317282,0.27165799999999996,0.5,1.75,1661823155.625,0.4754014999999999
2022-08-30 01:32:44.250,3.4383209999999997,1.125,0.35384946760883196,0.06471149999999959,0.25,1.375,1661823164.5,0.08897831249999943
2022-08-30 01:32:49.250,3.767642,1.75,0.6749946609076325,0.48052800000000007,1.0,2.375,1661823170.25,1.1412540000000002
2022-08-30 01:33:03.875,3.4633079999999996,1.75,0.6822229547468552,0.29252799999999946,0.75,2.375,1661823184.625,0.6947539999999988
2022-08-30 01:33:08.500,3.5177680000000002,1.5,0.6610801065345591,0.32804100000000025,0.875,2.125,1661823189.375,0.6970871250000006
2022-08-30 01:33:13.625,3.670896,1.375,0.7296951125407318,0.40684699999999996,1.375,2.5,1661823195.0,1.0171175
2022-08-30 01:33:18.000,3.786864,1.375,0.6960096528113269,0.30433449999999995,0.625,1.875,1661823198.625,0.5706271875
2022-08-30 01:33:22.875,4.117878,1.375,0.7486160007059688,0.4027729999999998,1.0,2.125,1661823203.875,0.8558926249999996
2022-08-30 01:33:27.500,4.199888,1.125,0.4580695695045307,0.16273849999999968,0.5,1.5,1661823208.0,0.2441077499999995
2022-08-30 01:33:35.250,4.262677,1.5,0.4932591193222038,0.3062560000000003,,,1661823217.0,
2022-08-30 01:33:42.500,4.770588,1.375,0.609659827738497,0.3458129999999997,0.625,1.75,1661823223.125,0.6051727499999995
2022-08-30 01:33:46.250,4.988976,1.375,0.8819555752811468,0.43558699999999906,0.875,2.0,1661823227.125,0.8711739999999981
2022-08-30 01:33:51.000,4.899278,1.125,0.39287431561661634,0.19221149999999998,0.25,1.125,1661823231.25,0.21623793749999998
2022-08-30 01:33:53.625,4.8582730000000005,1.375,0.43432563762769405,0.19349300000000014,,,1661823233.75,
2022-08-30 01:34:05.375,4.644369,1.0,0.7475408054240376,0.0948235000000004,0.25,1.25,1661823245.625,0.11852937500000049
2022-08-30 01:34:12.500,4.347723,1.0,0.23072879432394444,0.08713500000000085,0.25,1.25,1661823252.75,0.10891875000000106
2022-08-30 01:34:17.000,4.548904,1.875,0.28199489598844707,0.1447990000000008,0.25,1.875,1661823257.25,0.2714981250000015
2022-08-30 01:34:20.750,4.675764,1.125,0.3848015382735639,0.09930899999999987,0.125,1.25,1661823260.875,0.12413624999999984
2022-08-30 01:34:32.250,5.488277,4.0,0.35377240598870685,0.28786800000000046,0.5,2.75,1661823272.75,0.7916370000000013
2022-08-30 01:34:34.750,5.778225,1.25,1.0755213545613032,0.311731,0.375,1.5,1661823275.125,0.46759649999999997
2022-08-30 01:34:39.125,5.4831520000000005,1.5,0.2874065535966963,0.06214850000000016,0.125,1.5,1661823279.25,0.09322275000000024
2022-08-30 01:34:56.875,5.9287905,2.0,0.41123597390055266,0.2643190000000004,0.375,1.75,1661823297.25,0.4625582500000007
2022-08-30 01:35:01.250,6.145989,1.25,0.6626585719808347,0.24987400000000015,0.375,1.5,1661823301.625,0.3748110000000002
2022-08-30 01:35:14.750,5.220912,1.75,0.7881000705063883,0.7271080000000003,,,1661823316.75,
2022-08-30 01:35:28.000,5.652298,2.125,0.4502301801325004,0.32099299999999964,0.25,1.75,1661823328.25,0.5617377499999994
2022-08-30 01:35:32.375,5.8672830000000005,2.125,0.5656177863083158,0.36234700000000064,0.625,2.125,1661823333.0,0.7699873750000014
2022-08-30 01:35:39.250,5.971718,3.75,0.4199620164521747,1.1211330000000004,,,1661823342.625,
2022-08-30 01:35:43.875,6.525511,1.25,0.42064084082530684,0.10722249999999978,0.125,1.25,1661823344.0,0.13402812499999972
2022-08-30 01:36:01.625,5.8284915,1.125,1.0526403791520664,0.20566650000000042,0.5,1.5,1661823362.125,0.3084997500000006
2022-08-30 01:36:06.000,5.91021,1.5,0.3774765221933407,0.06313800000000036,1.125,2.625,1661823367.125,0.16573725000000095
2022-08-30 01:36:27.500,6.202372,1.25,0.7878673833100152,0.4472120000000004,1.125,2.125,1661823388.625,0.9503255000000008
2022-08-30 01:36:42.000,5.588227,1.75,0.7165839709479869,0.7568640000000002,,,1661823404.0,
2022-08-30 01:36:51.000,5.748404,1.25,0.5768987258993903,0.148644,0.375,1.5,1661823411.375,0.222966
2022-08-30 01:36:56.375,5.614846,1.75,0.6917692177864652,0.03622949999999925,0.125,1.875,1661823416.5,0.06793031249999859
2022-08-30 01:37:06.750,6.1985269999999995,3.25,0.5998769230713563,0.7871339999999991,0.625,2.5,1661823427.375,1.9678349999999978
2022-08-30 01:37:26.625,5.1171175,1.75,0.49139022910109276,0.31458599999999937,0.75,1.875,1661823447.375,0.5898487499999988
2022-08-30 01:37:30.875,4.788527500000001,1.375,0.7358581854515194,0.30241250000000086,0.375,1.625,1661823451.25,0.4914203125000014
2022-08-30 01:37:47.125,4.2267980000000005,1.625,0.6259102649408099,0.2524380000000006,0.5,2.0,1661823467.625,0.5048760000000012
2022-08-30 01:38:01.375,4.053167,1.375,0.279763044893933,0.051897000000000304,0.125,1.375,1661823481.5,0.07135837500000042
2022-08-30 01:38:23.500,3.5536470000000002,1.75,0.4393967731703654,0.31495200000000034,0.25,1.625,1661823503.75,0.5117970000000005
2022-08-30 01:38:37.125,3.2585565,1.0,1.0765237646540733,0.14864350000000037,0.375,1.375,1661823517.5,0.2043848125000005
2022-08-30 01:38:56.000,2.8235189999999997,1.375,0.25119003204383006,0.18580499999999933,0.75,1.875,1661823536.75,0.34838437499999875
2022-08-30 01:39:28.375,2.7667085,2.25,0.6082233709575675,0.5972910000000002,1.625,3.125,1661823570.0,1.8665343750000007
2022-08-30 01:39:40.125,2.1010175,2.0,0.09478532932338624,0.06599300000000019,0.5,2.0,1661823580.625,0.13198600000000038
2022-08-30 01:39:45.000,2.084204,1.375,0.24548757675796473,0.12109250000000005,0.5,1.625,1661823585.5,0.19677531250000008
2022-08-30 01:39:47.750,2.086767,1.375,0.21936742159019573,0.04420899999999994,0.125,1.5,1661823587.875,0.06631349999999991
2022-08-30 01:39:53.625,2.3944595,1.75,0.5353058094002812,0.4037980000000001,2.0,3.375,1661823595.625,1.3628182500000003
2022-08-30 01:40:13.375,2.6641965,1.625,0.7019550881739391,0.4954195000000001,1.375,2.625,1661823614.75,1.3004761875000004
2022-08-30 01:40:25.375,2.2848995,1.625,0.1693901091288268,0.12301549999999972,,,1661823626.25,
2022-08-30 01:40:28.875,2.5405404999999996,2.625,0.09566130617169932,0.22616849999999955,2.125,4.25,1661823631.0,0.9612161249999981
2022-08-30 01:40:34.375,2.8651645,1.875,0.5823934624281897,0.4329035000000001,1.75,3.25,1661823636.125,1.4069363750000003
2022-08-30 01:40:39.375,2.612727,1.875,0.16654487540332497,0.07752500000000007,0.375,1.875,1661823639.75,0.14535937500000012
2022-08-30 01:40:47.000,2.781232,1.875,0.7101580527657774,0.3835685,1.25,2.875,1661823648.25,1.1027594375
2022-08-30 01:40:59.375,2.575138,1.875,0.26877992700073605,0.21463600000000005,1.375,2.875,1661823660.75,0.6170785000000001
2022-08-30 01:41:11.250,2.636005,1.875,0.5972159751504229,0.5042339999999998,1.125,2.5,1661823672.375,1.2605849999999996
2022-08-30 01:41:22.125,2.9157795,2.0,0.9637525202581649,0.8974130000000002,1.75,3.25,1661823683.875,2.9165922500000008
2022-08-30 01:41:40.375,2.636005,1.5,0.3973982566947285,0.21079150000000002,0.875,2.125,1661823701.25,0.44793193750000004
2022-08-30 01:41:48.625,2.4271355,1.875,0.12248136885415306,0.09994949999999969,1.25,2.5,1661823709.875,0.24987374999999923
2022-08-30 01:41:53.125,2.5270855,1.875,0.1779549063438779,0.16145750000000003,1.375,2.75,1661823714.5,0.4440081250000001
2022-08-30 01:42:02.625,3.1630914999999997,2.125,0.6924497467654085,0.4886434999999998,1.5,3.25,1661823724.125,1.5880913749999994
2022-08-30 01:42:08.375,3.0913329999999997,1.375,0.36874942539994393,0.18708599999999942,0.625,1.75,1661823729.0,0.327400499999999
2022-08-30 01:42:11.250,3.296358,1.375,0.4866809115152684,0.2569220000000003,0.625,1.75,1661823731.875,0.44961350000000055
2022-08-30 01:42:18.750,3.3693980000000003,1.5,0.5146349153784335,0.3113820000000005,0.75,2.0,1661823739.5,0.622764000000001
2022-08-30 01:42:22.750,3.3642730000000003,1.5,0.4322310478750495,0.2511560000000004,0.75,2.0,1661823743.5,0.5023120000000008
2022-08-30 01:42:28.375,3.431273,1.625,0.5325624290529447,0.34122200000000014,1.0,2.375,1661823749.375,0.8104022500000003
2022-08-30 01:42:33.750,3.971798,1.625,1.111780718023418,0.7827110000000004,1.125,2.375,1661823754.875,1.8589386250000008
2022-08-30 01:42:38.875,3.8214615,1.5,0.7096737908310047,0.4587439999999998,0.875,2.125,1661823759.75,0.9748309999999996
2022-08-30 01:42:41.875,4.062137,1.375,0.8343419256410236,0.36753500000000017,0.5,1.75,1661823762.375,0.6431862500000003
2022-08-30 01:42:45.750,4.021772,1.375,0.7178600164012465,0.3901885000000007,0.625,1.75,1661823766.375,0.6828298750000013
2022-08-30 01:42:59.875,3.138745,1.625,0.5210369207964511,0.3434180000000002,0.875,2.25,1661823780.75,0.7726905000000005
2022-08-30 01:43:12.500,2.617212,1.875,0.08821841106188089,0.07560299999999964,0.75,2.0,1661823793.25,0.15120599999999929
2022-08-30 01:43:29.250,2.5988439999999997,1.625,0.277716887702411,0.17747449999999976,0.875,2.25,1661823810.125,0.39931762499999945
2022-08-30 01:43:35.125,3.4059185000000003,3.0,0.9116069345518802,0.9544360000000003,,,1661823819.0,
2022-08-30 01:43:42.125,3.067627,1.75,0.12547168184570623,0.07944749999999967,,,1661823823.125,
2022-08-30 01:43:44.375,3.124009,1.25,0.1636812388764497,0.05317900000000009,0.25,1.375,1661823824.625,0.07312112500000012
2022-08-30 01:43:49.000,3.163092,2.5,0.13745523695190442,0.15633199999999992,,,1661823830.0,
