TTO,IBI,TIME
18287.60938,0.609375,
18288.21875,0.609375,
18288.85938,0.640625,
18289.48438,0.625,
18290.125,0.640625,
18290.75,0.625,
18291.54688,0.796875,
18295.70313,0.5625,
18345.98438,0.671875,
18346.67188,0.6875,
18347.39063,0.71875,
18348.0625,0.671875,
18361.28125,0.609375,
18361.92188,0.640625,
18362.54688,0.625,
18363.14063,0.59375,
18400.5625,0.796875,
18401.29688,0.734375,
18402.04688,0.75,
18409.79688,0.875,
18417.54688,0.578125,
18502.89063,0.703125,
18503.54688,0.65625,
18504.20313,0.65625,
18504.8125,0.609375,
18505.57813,0.765625,
18510.15625,0.671875,
18517.84375,0.71875,
18518.57813,0.734375,
18519.32813,0.75,
18520.09375,0.765625,
18520.875,0.78125,
18521.59375,0.71875,
18522.3125,0.71875,
18523.01563,0.703125,
18523.78125,0.765625,
18543.78125,0.65625,
18544.375,0.59375,
18545,0.625,
18545.57813,0.578125,
18546.1875,0.609375,
18546.79688,0.609375,
18565.04688,0.640625,
18565.67188,0.625,
18581.23438,0.65625,
18586.79688,0.546875,
18587.54688,0.75,
18588.1875,0.640625,
18588.79688,0.609375,
18589.4375,0.640625,
18590.07813,0.640625,
18590.75,0.671875,
18591.375,0.625,
18592.07813,0.703125,
18597.98438,0.796875,
18598.70313,0.71875,
18624.28125,0.65625,
18624.82813,0.546875,
18625.57813,0.75,
18626.28125,0.703125,
18640.39063,0.625,
18641,0.609375,
18641.625,0.625,
18642.21875,0.59375,
18642.84375,0.625,
18643.46875,0.625,
18644.09375,0.625,
18644.73438,0.640625,
18645.29688,0.5625,
18654.6875,0.671875,
18655.375,0.6875,
18663.375,0.796875,
18664.17188,0.796875,
18669.21875,0.6875,
18669.85938,0.640625,
18670.48438,0.625,
18671.14063,0.65625,
18671.76563,0.625,
18672.40625,0.640625,
18673.01563,0.609375,
18673.59375,0.578125,
18674.21875,0.625,
18674.89063,0.671875,
18675.59375,0.703125,
18683.85938,0.703125,
18687.85938,0.6875,
18688.51563,0.65625,
18741.46875,0.625,
18742.0625,0.59375,
18742.70313,0.640625,
18743.3125,0.609375,
18743.90625,0.59375,
18744.53125,0.625,
18745.14063,0.609375,
18745.75,0.609375,
18746.25,0.5,
18746.73438,0.484375,
18749.95313,0.5625,
18770.59375,0.59375,
18771.1875,0.59375,
18781.84375,0.578125,
18782.4375,0.59375,
18782.98438,0.546875,
18783.54688,0.5625,
18784.10938,0.5625,
18784.65625,0.546875,
18785.21875,0.5625,
18785.76563,0.546875,
18786.32813,0.5625,
18786.90625,0.578125,
18787.46875,0.5625,
18788.03125,0.5625,
18788.60938,0.578125,
18789.21875,0.609375,
18789.85938,0.640625,
18790.54688,0.6875,
18791.1875,0.640625,
18791.8125,0.625,
18792.42188,0.609375,
18793.14063,0.71875,
18793.67188,0.53125,
18794.1875,0.515625,
18806.73438,0.578125,
18807.34375,0.609375,
18807.92188,0.578125,
18808.53125,0.609375,
18814.25,0.578125,
18814.78125,0.53125,
18815.51563,0.734375,
18820.45313,0.6875,
18821.09375,0.640625,
18821.73438,0.640625,
18822.35938,0.625,
18822.98438,0.625,
18823.625,0.640625,
18824.20313,0.578125,
18824.8125,0.609375,
18825.375,0.5625,
18825.98438,0.609375,
18826.5625,0.578125,
18827.17188,0.609375,
18827.75,0.578125,
18828.34375,0.59375,
18828.98438,0.640625,
18861.71875,1.09375,
18912.23438,0.53125,
18912.78125,0.546875,
18913.32813,0.546875,
18913.875,0.546875,
18936.64063,0.578125,
18937.23438,0.59375,
18937.8125,0.578125,
18938.54688,0.734375,
18964.65625,0.625,
19034.5625,0.5625,
19035.15625,0.59375,
19035.73438,0.578125,
19036.3125,0.578125,
19036.875,0.5625,
19037.42188,0.546875,
19037.96875,0.546875,
19044.21875,0.703125,
19044.84375,0.625,
19045.48438,0.640625,
19051.10938,0.53125,
19082.23438,0.625,
19082.875,0.640625,
19083.53125,0.65625,
19084.1875,0.65625,
19084.85938,0.671875,
19085.5,0.640625,
19086.125,0.625,
19090.01563,0.625,
19090.65625,0.640625,
19099.95313,0.625,
19100.57813,0.625,
19101.21875,0.640625,
19101.85938,0.640625,
19102.48438,0.625,
19103.125,0.640625,
19103.75,0.625,
19104.3125,0.5625,
19105,0.6875,
19105.60938,0.609375,
19169.64063,0.6875,
19175.34375,0.703125,
19179.45313,0.71875,
19187.78125,0.796875,
19191.82813,0.8125,
19192.42188,0.59375,
19193.0625,0.640625,
19198.9375,0.65625,
19199.625,0.6875,
19276.92188,0.625,
19389.85938,0.734375,
19404.6875,0.734375,
19479.3125,0.515625,
19479.82813,0.515625,
19480.375,0.546875,
19480.95313,0.578125,
19481.54688,0.59375,
19482.14063,0.59375,
19482.8125,0.671875,
19483.40625,0.59375,
19484.01563,0.609375,
19484.625,0.609375,
19485.20313,0.578125,
19485.67188,0.46875,
19488.3125,0.609375,
19488.92188,0.609375,
19489.53125,0.609375,
19490.14063,0.609375,
19490.76563,0.625,
19491.375,0.609375,
19491.96875,0.59375,
19492.53125,0.5625,
19520.34375,0.5625,
19520.98438,0.640625,
19521.5625,0.578125,
19522.15625,0.59375,
19522.78125,0.625,
19523.375,0.59375,
19523.96875,0.59375,
19524.57813,0.609375,
19525.20313,0.625,
19525.79688,0.59375,
19526.35938,0.5625,
19527,0.640625,
19527.625,0.625,
19528.29688,0.671875,
19547.39063,0.671875,
19556,0.65625,
19560.48438,0.5,
19561.04688,0.5625,
19568.10938,0.546875,
19568.67188,0.5625,
19569.28125,0.609375,
19569.84375,0.5625,
19762.03125,0.53125,
19762.57813,0.546875,
19794.34375,0.703125,
19794.95313,0.609375,
19795.67188,0.71875,
19796.45313,0.78125,
19804.96875,0.546875,
19805.51563,0.546875,
19806.09375,0.578125,
19826.96875,0.625,
19827.59375,0.625,
19828.23438,0.640625,
19828.875,0.640625,
19829.48438,0.609375,
19830.09375,0.609375,
19830.67188,0.578125,
19889.17188,0.546875,
19889.73438,0.5625,
19890.26563,0.53125,
19890.79688,0.53125,
19891.32813,0.53125,
19891.875,0.546875,
19892.4375,0.5625,
19893,0.5625,
19893.5625,0.5625,
19894.125,0.5625,
19894.70313,0.578125,
19895.29688,0.59375,
19916.09375,0.546875,
19916.65625,0.5625,
19917.17188,0.515625,
19917.73438,0.5625,
19918.29688,0.5625,
19939.04688,0.59375,
19939.64063,0.59375,
19940.20313,0.5625,
19940.78125,0.578125,
19941.35938,0.578125,
19941.95313,0.59375,
19942.54688,0.59375,
19943.14063,0.59375,
19943.70313,0.5625,
19944.26563,0.5625,
19944.85938,0.59375,
19945.46875,0.609375,
19946.07813,0.609375,
19954.14063,0.59375,
19954.6875,0.546875,
19955.26563,0.578125,
19955.85938,0.59375,
19956.45313,0.59375,
19957.03125,0.578125,
19957.57813,0.546875,
19958.15625,0.578125,
19958.73438,0.578125,
19959.35938,0.625,
19959.95313,0.59375,
19960.54688,0.59375,
19961.14063,0.59375,
19961.70313,0.5625,
19962.28125,0.578125,
19962.85938,0.578125,
19963.48438,0.625,
19968.67188,0.546875,
19969.23438,0.5625,
19986.45313,0.625,
19987.04688,0.59375,
19987.625,0.578125,
19988.20313,0.578125,
19988.78125,0.578125,
19989.39063,0.609375,
19990,0.609375,
19990.5625,0.5625,
19996.35938,0.65625,
19997.15625,0.796875,
19997.96875,0.8125,
20000.85938,0.578125,
20001.4375,0.578125,
20002.01563,0.578125,
20002.57813,0.5625,
20003.125,0.546875,
20011.42188,0.5625,
20011.98438,0.5625,
20012.51563,0.53125,
20013.0625,0.546875,
20013.625,0.5625,
20014.1875,0.5625,
20014.75,0.5625,
20015.32813,0.578125,
20015.875,0.546875,
20016.4375,0.5625,
20016.96875,0.53125,
20017.53125,0.5625,
20018.10938,0.578125,
20018.70313,0.59375,
20019.29688,0.59375,
20019.85938,0.5625,
20020.42188,0.5625,
20021,0.578125,
20021.57813,0.578125,
20022.15625,0.578125,
20039.96875,0.640625,
20057.34375,0.59375,
20057.92188,0.578125,
20058.53125,0.609375,
20059.1875,0.65625,
20059.82813,0.640625,
20060.45313,0.625,
20061.09375,0.640625,
20074.42188,0.6875,
20074.98438,0.5625,
20075.5625,0.578125,
20076.09375,0.53125,
20076.67188,0.578125,
20097.71875,0.65625,
20098.3125,0.59375,
20098.90625,0.59375,
20105.15625,0.546875,
20105.71875,0.5625,
20106.28125,0.5625,
20106.84375,0.5625,
20107.42188,0.578125,
20107.96875,0.546875,
20111.875,0.5625,
20112.42188,0.546875,
20113,0.578125,
20113.5625,0.5625,
20172.92188,0.546875,
20173.51563,0.59375,
20174.01563,0.5,
20174.54688,0.53125,
20175.10938,0.5625,
20175.65625,0.546875,
20176.1875,0.53125,
20180.54688,0.53125,
20181.07813,0.53125,
20181.60938,0.53125,
20182.14063,0.53125,
20182.67188,0.53125,
20183.20313,0.53125,
20183.71875,0.515625,
20184.23438,0.515625,
20184.76563,0.53125,
20185.29688,0.53125,
20185.82813,0.53125,
20186.35938,0.53125,
20200.75,0.578125,
20201.29688,0.546875,
20201.8125,0.515625,
20202.375,0.5625,
20202.96875,0.59375,
20207.90625,0.609375,
20208.46875,0.5625,
20209.0625,0.59375,
20209.65625,0.59375,
20210.23438,0.578125,
20210.79688,0.5625,
20211.39063,0.59375,
20211.95313,0.5625,
20212.53125,0.578125,
20213.09375,0.5625,
20213.65625,0.5625,
20214.17188,0.515625,
20214.71875,0.546875,
20215.26563,0.546875,
20215.8125,0.546875,
20216.35938,0.546875,
20216.90625,0.546875,
20217.45313,0.546875,
20218,0.546875,
20218.54688,0.546875,
20219.125,0.578125,
20236.79688,0.515625,
20237.32813,0.53125,
20237.875,0.546875,
20238.29688,0.421875,
20247.45313,0.515625,
20247.95313,0.5,
20248.48438,0.53125,
20249,0.515625,
20249.5,0.5,
20250,0.5,
20250.51563,0.515625,
20251.07813,0.5625,
20254.8125,0.53125,
20255.34375,0.53125,
20255.875,0.53125,
20276.54688,0.65625,
20277.07813,0.53125,
20291.45313,0.53125,
20292.01563,0.5625,
20292.5625,0.546875,
20293.09375,0.53125,
20293.64063,0.546875,
20299.17188,0.5625,
20302.95313,0.515625,
20303.46875,0.515625,
20303.98438,0.515625,
20304.51563,0.53125,
20305.03125,0.515625,
20305.5625,0.53125,
20306.09375,0.53125,
20306.625,0.53125,
20307.17188,0.546875,
20307.73438,0.5625,
20314.32813,0.53125,
20314.875,0.546875,
20315.4375,0.5625,
20322.98438,0.53125,
20323.54688,0.5625,
20390.48438,0.5,
20391,0.515625,
20391.54688,0.546875,
20392.09375,0.546875,
20392.60938,0.515625,
20393.15625,0.546875,
20393.67188,0.515625,
20394.1875,0.515625,
20394.71875,0.53125,
20418.45313,0.625,
20419.07813,0.625,
20419.59375,0.515625,
20422.375,0.5625,
20423,0.625,
20423.60938,0.609375,
20429.64063,0.578125,
20430.26563,0.625,
20430.8125,0.546875,
20431.45313,0.640625,
20454.23438,0.65625,
20454.85938,0.625,
20455.4375,0.578125,
20456.03125,0.59375,
20464.67188,0.75,
20521.21875,0.578125,
20531.39063,0.5625,
20531.96875,0.578125,
20532.53125,0.5625,
20533.10938,0.578125,
20533.70313,0.59375,
20534.26563,0.5625,
20534.84375,0.578125,
20535.39063,0.546875,
20535.95313,0.5625,
20536.53125,0.578125,
20537.10938,0.578125,
20537.70313,0.59375,
20538.29688,0.59375,
20538.89063,0.59375,
20539.51563,0.625,
20540.10938,0.59375,
20540.70313,0.59375,
20541.29688,0.59375,
20544.82813,0.625,
20545.42188,0.59375,
20546.01563,0.59375,
20546.60938,0.59375,
20547.25,0.640625,
20547.875,0.625,
20548.51563,0.640625,
20549.15625,0.640625,
20549.73438,0.578125,
20550.3125,0.578125,
20550.89063,0.578125,
20579.70313,0.625,
20580.32813,0.625,
20797.25,0.53125,
20797.78125,0.53125,
20798.32813,0.546875,
20798.85938,0.53125,
20817.3125,0.5,
20817.79688,0.484375,
20818.28125,0.484375,
20818.78125,0.5,
20819.3125,0.53125,
20819.82813,0.515625,
20849.60938,0.53125,
20850.15625,0.546875,
20850.70313,0.546875,
20851.21875,0.515625,
20851.75,0.53125,
20863.71875,0.53125,
20864.23438,0.515625,
20864.73438,0.5,
20867.51563,0.578125,
20868.125,0.609375,
20868.70313,0.578125,
20869.28125,0.578125,
20869.79688,0.515625,
20870.35938,0.5625,
20870.92188,0.5625,
20871.45313,0.53125,
20872.01563,0.5625,
20872.54688,0.53125,
20873.0625,0.515625,
20873.5625,0.5,
20874.07813,0.515625,
20874.57813,0.5,
20875.10938,0.53125,
20875.64063,0.53125,
20876.14063,0.5,
20876.67188,0.53125,
20877.20313,0.53125,
20877.73438,0.53125,
20878.29688,0.5625,
20884.28125,0.53125,
20884.78125,0.5,
20885.32813,0.546875,
20893.21875,0.5,
20909.4375,0.5,
20909.9375,0.5,
20910.4375,0.5,
20988.5625,0.46875,
21018.78125,0.5,
21019.26563,0.484375,
21019.76563,0.5,
21020.26563,0.5,
21020.76563,0.5,
21021.26563,0.5,
21021.76563,0.5,
21022.26563,0.5,
21022.78125,0.515625,
21023.26563,0.484375,
21023.75,0.484375,
21024.23438,0.484375,
21024.71875,0.484375,
21025.20313,0.484375,
21025.70313,0.5,
21026.17188,0.46875,
21026.64063,0.46875,
21027.15625,0.515625,
21027.64063,0.484375,
21028.125,0.484375,
21028.60938,0.484375,
21029.07813,0.46875,
21029.54688,0.46875,
21030.01563,0.46875,
21030.5,0.484375,
21031,0.5,
21031.5,0.5,
21031.95313,0.453125,
21032.45313,0.5,
21032.9375,0.484375,
21090.3125,0.5,
21090.8125,0.5,
21091.3125,0.5,
21091.8125,0.5,
21142.15625,0.484375,
21142.625,0.46875,
21143.10938,0.484375,
21143.64063,0.53125,
21162.40625,0.484375,
21162.89063,0.484375,
21279.46875,1.21875,
21421.75,0.5,
21422.21875,0.46875,
21422.70313,0.484375,
21592.98438,0.609375,
21611.9375,0.546875,
21621.0625,0.546875,
21621.60938,0.546875,
21622.17188,0.5625,
21622.6875,0.515625,
21623.25,0.5625,
21623.82813,0.578125,
21624.40625,0.578125,
21625.01563,0.609375,
21625.54688,0.53125,
21626.21875,0.671875,
21626.75,0.53125,
21627.4375,0.6875,
21628.03125,0.59375,
21631.54688,0.609375,
21632.09375,0.546875,
21632.64063,0.546875,
21633.21875,0.578125,
21633.79688,0.578125,
21634.375,0.578125,
21634.92188,0.546875,
21635.48438,0.5625,
21636.01563,0.53125,
21639.96875,0.546875,
21640.53125,0.5625,
21641.0625,0.53125,
21641.60938,0.546875,
21642.15625,0.546875,
21642.57813,0.421875,
21649.23438,0.515625,
21649.82813,0.59375,
21655.3125,0.578125,
21658.78125,0.578125,
21659.3125,0.53125,
21659.875,0.5625,
21660.42188,0.546875,
21672.34375,0.734375,
21672.90625,0.5625,
21673.48438,0.578125,
21674.04688,0.5625,
21674.59375,0.546875,
21675.125,0.53125,
21675.65625,0.53125,
21676.1875,0.53125,
21676.71875,0.53125,
21677.28125,0.5625,
21677.82813,0.546875,
21692.98438,0.578125,
21693.60938,0.625,
21694.1875,0.578125,
21694.8125,0.625,
21695.35938,0.546875,
21695.9375,0.578125,
21696.5,0.5625,
21735.98438,0.578125,
21746.20313,0.578125,
21746.70313,0.5,
21751.64063,0.5625,
21765.32813,0.578125,
21765.85938,0.53125,
21766.42188,0.5625,
21766.98438,0.5625,
21767.51563,0.53125,
21768.03125,0.515625,
21768.60938,0.578125,
21772.10938,0.59375,
21772.76563,0.65625,
21792.6875,0.453125,
21801.3125,0.609375,
21811.42188,0.625,
21812.01563,0.59375,
21812.60938,0.59375,
21813.25,0.640625,
21813.78125,0.53125,
21827.45313,0.5625,
21842.75,0.546875,
21843.34375,0.59375,
21843.89063,0.546875,
21844.40625,0.515625,
21862.03125,0.625,
21887.17188,0.625,
21887.73438,0.5625,
21888.28125,0.546875,
21888.875,0.59375,
21889.42188,0.546875,
21890.07813,0.65625,
21890.64063,0.5625,
21925.53125,0.546875,
21930.23438,0.609375,
21930.79688,0.5625,
21931.375,0.578125,
21931.89063,0.515625,
21932.46875,0.578125,
21970.3125,0.640625,
21970.9375,0.625,
21995.09375,0.609375,
21995.64063,0.546875,
21996.26563,0.625,
21996.89063,0.625,
22013.14063,0.625,
22013.75,0.609375,
22014.35938,0.609375,
22014.96875,0.609375,
22015.59375,0.625,
22016.20313,0.609375,
22016.82813,0.625,
22017.46875,0.640625,
22018.0625,0.59375,
22018.82813,0.765625,
22019.42188,0.59375,
22020,0.578125,
22022.90625,0.609375,
22023.5,0.59375,
22024.10938,0.609375,
22024.70313,0.59375,
22025.28125,0.578125,
22025.89063,0.609375,
22026.53125,0.640625,
22027.14063,0.609375,
22027.75,0.609375,
22028.34375,0.59375,
22029,0.65625,
22029.625,0.625,
22030.23438,0.609375,
22030.84375,0.609375,
22037.40625,0.59375,
22038,0.59375,
22038.64063,0.640625,
22039.28125,0.640625,
22039.90625,0.625,
22040.53125,0.625,
22041.14063,0.609375,
22044.79688,0.59375,
22045.375,0.578125,
22045.98438,0.609375,
22050.3125,0.65625,
22050.95313,0.640625,
22051.59375,0.640625,
22052.26563,0.671875,
22052.92188,0.65625,
22053.64063,0.71875,
22086.23438,1.0625,
22122.14063,0.484375,
22131.95313,0.59375,
22165.39063,0.578125,
22165.95313,0.5625,
22170.54688,0.65625,
22171.10938,0.5625,
22171.70313,0.59375,
22172.28125,0.578125,
22172.85938,0.578125,
22173.4375,0.578125,
22174.03125,0.59375,
22174.625,0.59375,
22175.32813,0.703125,
22176.09375,0.765625,
22176.96875,0.875,
22179.84375,0.5625,
22180.40625,0.5625,
22180.98438,0.578125,
22181.53125,0.546875,
22182.125,0.59375,
22182.71875,0.59375,
22183.26563,0.546875,
22183.84375,0.578125,
22184.42188,0.578125,
22185.04688,0.625,
22197.95313,0.578125,
22198.53125,0.578125,
22199.14063,0.609375,
22199.75,0.609375,
22200.39063,0.640625,
22204.48438,0.578125,
22205.04688,0.5625,
22205.625,0.578125,
22206.20313,0.578125,
22206.76563,0.5625,
22207.32813,0.5625,
22207.875,0.546875,
22208.46875,0.59375,
22209.0625,0.59375,
22209.64063,0.578125,
22210.26563,0.625,
22210.85938,0.59375,
22211.45313,0.59375,
22212.0625,0.609375,
22212.625,0.5625,
22213.26563,0.640625,
22220.60938,0.59375,
22224.64063,0.5625,
22225.21875,0.578125,
22235.5625,0.59375,
22236.125,0.5625,
22236.70313,0.578125,
22237.28125,0.578125,
22244.89063,0.578125,
22245.46875,0.578125,
22246.07813,0.609375,
22250.1875,0.5625,
22250.84375,0.65625,
22251.39063,0.546875,
22252.03125,0.640625,
22252.59375,0.5625,
22253.1875,0.59375,
22253.78125,0.59375,
22254.34375,0.5625,
22254.9375,0.59375,
22255.5,0.5625,
22256.0625,0.5625,
22256.625,0.5625,
22257.23438,0.609375,
22257.8125,0.578125,
22342.125,0.5625,
22342.6875,0.5625,
22343.26563,0.578125,
22343.79688,0.53125,
22344.39063,0.59375,
22344.9375,0.546875,
22345.53125,0.59375,
22346.10938,0.578125,
22346.60938,0.5,
22347.21875,0.609375,
22347.8125,0.59375,
22348.42188,0.609375,
22352.0625,0.625,
22352.60938,0.546875,
22353.20313,0.59375,
22353.78125,0.578125,
22354.39063,0.609375,
22354.98438,0.59375,
22355.5625,0.578125,
22356.07813,0.515625,
22356.67188,0.59375,
22357.28125,0.609375,
22373.3125,0.578125,
22373.875,0.5625,
22374.45313,0.578125,
22375.0625,0.609375,
22375.64063,0.578125,
22376.21875,0.578125,
22376.79688,0.578125,
22377.40625,0.609375,
22377.98438,0.578125,
22378.60938,0.625,
22379.15625,0.546875,
22379.76563,0.609375,
22380.32813,0.5625,
22380.89063,0.5625,
22381.5,0.609375,
22382.03125,0.53125,
22392.39063,0.640625,
22392.92188,0.53125,
22393.51563,0.59375,
22394.10938,0.59375,
22394.70313,0.59375,
22395.26563,0.5625,
22395.85938,0.59375,
22396.40625,0.546875,
22396.98438,0.578125,
22397.54688,0.5625,
22398.125,0.578125,
22398.6875,0.5625,
22399.26563,0.578125,
22399.79688,0.53125,
22400.39063,0.59375,
22403.89063,0.59375,
22404.4375,0.546875,
22405.07813,0.640625,
22405.60938,0.53125,
22406.20313,0.59375,
22406.8125,0.609375,
22407.375,0.5625,
22407.9375,0.5625,
22408.54688,0.609375,
22409.10938,0.5625,
22418.59375,0.5,
22425,0.578125,
22429.79688,0.59375,
22430.39063,0.59375,
22430.96875,0.578125,
22431.57813,0.609375,
22432.17188,0.59375,
22432.75,0.578125,
22433.32813,0.578125,
22433.92188,0.59375,
22434.5,0.578125,
22435.09375,0.59375,
22435.6875,0.59375,
22436.17188,0.484375,
22436.8125,0.640625,
22437.375,0.5625,
22438.0625,0.6875,
22438.65625,0.59375,
22446.32813,0.609375,
22446.85938,0.53125,
22447.5,0.640625,
22448.125,0.625,
22448.6875,0.5625,
22449.26563,0.578125,
22449.85938,0.59375,
22450.45313,0.59375,
22451.0625,0.609375,
22454.59375,0.625,
22455.17188,0.578125,
22455.71875,0.546875,
22456.34375,0.625,
22456.84375,0.5,
22465.78125,0.578125,
22466.35938,0.578125,
22466.9375,0.578125,
22467.5625,0.625,
22468.14063,0.578125,
22468.75,0.609375,
22469.375,0.625,
22470.01563,0.640625,
22470.64063,0.625,
22471.25,0.609375,
22471.84375,0.59375,
22472.48438,0.640625,
22473.09375,0.609375,
22473.64063,0.546875,
22477.875,0.578125,
22478.4375,0.5625,
22479.04688,0.609375,
22479.65625,0.609375,
22480.25,0.59375,
22483.51563,0.609375,
22484.10938,0.59375,
22484.67188,0.5625,
22485.29688,0.625,
22492.85938,0.5625,
22493.40625,0.546875,
22493.98438,0.578125,
22494.5625,0.578125,
22495.09375,0.53125,
22495.73438,0.640625,
22496.28125,0.546875,
22496.875,0.59375,
22515.57813,0.578125,
22516.20313,0.625,
22516.8125,0.609375,
22517.42188,0.609375,
22518.04688,0.625,
22518.64063,0.59375,
22519.25,0.609375,
22519.8125,0.5625,
22520.45313,0.640625,
22529.90625,0.65625,
22530.53125,0.625,
22531.10938,0.578125,
22531.6875,0.578125,
22532.28125,0.59375,
22537.59375,0.65625,
22538.1875,0.59375,
22538.75,0.5625,
22539.40625,0.65625,
22539.95313,0.546875,
22540.5625,0.609375,
22541.14063,0.578125,
22541.71875,0.578125,
22542.28125,0.5625,
22542.82813,0.546875,
22550.95313,0.578125,
22551.53125,0.578125,
22552.10938,0.578125,
22552.6875,0.578125,
22553.26563,0.578125,
22553.79688,0.53125,
22554.40625,0.609375,
22554.98438,0.578125,
22586.54688,0.546875,
22608,0.578125,
22608.57813,0.578125,
22609.1875,0.609375,
22609.78125,0.59375,
22610.375,0.59375,
22638.125,0.59375,
22671.28125,0.578125,
22671.85938,0.578125,
22674.8125,0.5625,
22675.39063,0.578125,
22726.07813,0.703125,
22767.92188,0.578125,
22768.45313,0.53125,
22769,0.546875,
22769.53125,0.53125,
22770.07813,0.546875,
22770.625,0.546875,
22771.17188,0.546875,
22771.73438,0.5625,
22772.29688,0.5625,
22772.85938,0.5625,
22773.42188,0.5625,
22776.8125,0.546875,
22777.34375,0.53125,
22777.95313,0.609375,
22786.96875,0.5625,
22787.48438,0.515625,
22788.01563,0.53125,
22788.54688,0.53125,
22789.07813,0.53125,
22789.5,0.421875,
22800.67188,0.578125,
22801.23438,0.5625,
22801.8125,0.578125,
22802.375,0.5625,
22802.9375,0.5625,
22803.54688,0.609375,
22804.125,0.578125,
22804.67188,0.546875,
22834.4375,0.640625,
22835.04688,0.609375,
22835.64063,0.59375,
22836.25,0.609375,
22836.82813,0.578125,
22837.4375,0.609375,
22838.04688,0.609375,
22838.6875,0.640625,
22839.32813,0.640625,
22839.9375,0.609375,
22840.5625,0.625,
22841.17188,0.609375,
22841.8125,0.640625,
22854.20313,0.578125,
22863.53125,0.578125,
22864.14063,0.609375,
22876.75,0.578125,
22877.28125,0.53125,
22877.84375,0.5625,
22878.39063,0.546875,
22879.04688,0.65625,
22879.57813,0.53125,
22899.40625,0.578125,
22900.01563,0.609375,
22900.60938,0.59375,
22901.20313,0.59375,
22901.82813,0.625,
22902.40625,0.578125,
22913.73438,0.59375,
22914.3125,0.578125,
22914.875,0.5625,
22918.42188,0.59375,
22919.01563,0.59375,
22919.57813,0.5625,
22920.21875,0.640625,
22920.85938,0.640625,
22921.5,0.640625,
22922.125,0.625,
22929.3125,0.546875,
22929.90625,0.59375,
22930.51563,0.609375,
22931.09375,0.578125,
22931.6875,0.59375,
22932.26563,0.578125,
22932.84375,0.578125,
22933.4375,0.59375,
22943.48438,0.734375,
22944.125,0.640625,
22944.78125,0.65625,
22945.45313,0.671875,
22957.84375,0.53125,
22993.46875,0.609375,
23042.32813,0.5625,
23042.89063,0.5625,
23043.45313,0.5625,
23044.01563,0.5625,
23044.59375,0.578125,
23045.17188,0.578125,
23045.73438,0.5625,
23046.29688,0.5625,
23046.875,0.578125,
23047.45313,0.578125,
23048.0625,0.609375,
23048.67188,0.609375,
23096.95313,0.609375,
23097.5625,0.609375,
23098.125,0.5625,
23098.71875,0.59375,
23099.34375,0.625,
23099.95313,0.609375,
23106.20313,0.578125,
23128.95313,0.53125,
23129.51563,0.5625,
23136.4375,0.609375,
23137.04688,0.609375,
23144.29688,0.53125,
23190.98438,0.484375,
23191.45313,0.46875,
23191.95313,0.5,
23222.79688,0.5625,
23223.35938,0.5625,
23223.875,0.515625,
23302.98438,0.734375,
23303.60938,0.625,
23304.29688,0.6875,
23307.65625,0.78125,
23308.32813,0.671875,
23308.9375,0.609375,
23309.5625,0.625,
23310.17188,0.609375,
23310.76563,0.59375,
23311.35938,0.59375,
23311.95313,0.59375,
23312.5,0.546875,
23329.32813,0.640625,
23334.71875,0.65625,
23335.28125,0.5625,
23359.48438,0.5625,
23360.15625,0.671875,
23401.89063,0.46875,
23402.39063,0.5,
23402.85938,0.46875,
23403.35938,0.5,
23403.89063,0.53125,
23404.35938,0.46875,
23404.89063,0.53125,
23505.89063,0.75,
23506.45313,0.5625,
23509.9375,0.671875,
23627.17188,0.71875,
23649.59375,0.6875,
23650.32813,0.734375,
23651.04688,0.71875,
23665,0.671875,
23665.59375,0.59375,
23682.10938,0.609375,
23682.6875,0.578125,
23683.26563,0.578125,
23683.875,0.609375,
23684.5625,0.6875,
23685.23438,0.671875,
23685.875,0.640625,
23686.51563,0.640625,
23687.15625,0.640625,
23687.82813,0.671875,
23688.5,0.671875,
23689.1875,0.6875,
23709,0.859375,
23726.92188,0.640625,
23727.48438,0.5625,
23732.82813,0.515625,
23733.51563,0.6875,
23738.14063,0.5,
23741.35938,0.65625,
23742.01563,0.65625,
23742.67188,0.65625,
23753.5625,0.578125,
23757.14063,0.546875,
23757.78125,0.640625,
23758.375,0.59375,
23759.0625,0.6875,
23768.5,0.609375,
23769.10938,0.609375,
23769.6875,0.578125,
23770.35938,0.671875,
23773.875,0.65625,
23774.45313,0.578125,
23775.0625,0.609375,
23775.625,0.5625,
23776.25,0.625,
23776.79688,0.546875,
23777.40625,0.609375,
23778.07813,0.671875,
23799.25,0.59375,
23799.84375,0.59375,
23805.26563,0.609375,
23805.85938,0.59375,
23806.45313,0.59375,
23807.04688,0.59375,
23807.70313,0.65625,
23808.3125,0.609375,
23834.67188,0.625,
23835.35938,0.6875,
23836,0.640625,
23851.625,0.578125,
23852.25,0.625,
23852.85938,0.609375,
23853.5,0.640625,
23854.125,0.625,
23854.75,0.625,
23855.34375,0.59375,
23856,0.65625,
23856.65625,0.65625,
23872.9375,0.609375,
23873.60938,0.671875,
23925.76563,0.59375,
23926.35938,0.59375,
23927.03125,0.671875,
23927.64063,0.609375,
23928.28125,0.640625,
23928.89063,0.609375,
23963.79688,0.609375,
23977.0625,0.609375,
23987.29688,0.546875,
23987.92188,0.625,
23988.60938,0.6875,
23991.76563,0.671875,
23996.59375,0.578125,
