TTO,IBI,TIME
4171.765625,0.640625,
4172.375,0.609375,
4172.96875,0.59375,
4173.578125,0.609375,
4174.1875,0.609375,
4174.796875,0.609375,
4175.40625,0.609375,
4176.015625,0.609375,
4176.625,0.609375,
4177.28125,0.65625,
4181.796875,0.65625,
4182.453125,0.65625,
4183.078125,0.625,
4183.6875,0.609375,
4184.328125,0.640625,
4184.953125,0.625,
4185.546875,0.59375,
4186.140625,0.59375,
4186.703125,0.5625,
4187.3125,0.609375,
4187.921875,0.609375,
4188.5625,0.640625,
4189.203125,0.640625,
4189.8125,0.609375,
4190.453125,0.640625,
4191.078125,0.625,
4195.71875,0.640625,
4196.34375,0.625,
4196.953125,0.609375,
4197.578125,0.625,
4198.1875,0.609375,
4198.828125,0.640625,
4199.4375,0.609375,
4200.046875,0.609375,
4200.6875,0.640625,
4201.40625,0.71875,
4202.125,0.71875,
4202.796875,0.671875,
4203.453125,0.65625,
4204.125,0.671875,
4204.828125,0.703125,
4205.53125,0.703125,
4206.203125,0.671875,
4206.859375,0.65625,
4207.515625,0.65625,
4208.203125,0.6875,
4208.890625,0.6875,
4209.546875,0.65625,
4210.1875,0.640625,
4210.828125,0.640625,
4219.546875,0.71875,
4220.421875,0.875,
4221.109375,0.6875,
4221.84375,0.734375,
4250.1875,0.640625,
4250.84375,0.65625,
4251.46875,0.625,
4252.109375,0.640625,
4252.75,0.640625,
4257.828125,0.65625,
4270.28125,0.640625,
4270.921875,0.640625,
4271.578125,0.65625,
4272.203125,0.625,
4272.84375,0.640625,
4277.125,0.59375,
4277.71875,0.59375,
4288.6875,0.546875,
4289.234375,0.546875,
4289.84375,0.609375,
4290.4375,0.59375,
4317.90625,0.640625,
4318.5625,0.65625,
4319.109375,0.546875,
4319.765625,0.65625,
4320.375,0.609375,
4320.984375,0.609375,
4325.46875,0.65625,
4326.140625,0.671875,
4326.84375,0.703125,
4344.984375,0.625,
4345.640625,0.65625,
4346.265625,0.625,
4346.890625,0.625,
4347.515625,0.625,
4348.125,0.609375,
4348.765625,0.640625,
4349.328125,0.5625,
4349.921875,0.59375,
4356.890625,0.671875,
4361.984375,0.640625,
4362.609375,0.625,
4363.203125,0.59375,
4363.8125,0.609375,
4364.453125,0.640625,
4365.078125,0.625,
4365.71875,0.640625,
4366.328125,0.609375,
4366.921875,0.59375,
4367.546875,0.625,
4368.1875,0.640625,
4410.078125,0.640625,
4410.703125,0.625,
4411.3125,0.609375,
4411.921875,0.609375,
4412.546875,0.625,
4413.171875,0.625,
4413.796875,0.625,
4414.4375,0.640625,
4415.03125,0.59375,
4415.640625,0.609375,
4416.296875,0.65625,
4416.953125,0.65625,
4417.578125,0.625,
4418.21875,0.640625,
4418.84375,0.625,
4423.171875,0.625,
4423.78125,0.609375,
4433.859375,0.59375,
4434.453125,0.59375,
4435.0625,0.609375,
4435.625,0.5625,
4436.1875,0.5625,
4436.765625,0.578125,
4437.359375,0.59375,
4437.9375,0.578125,
4438.53125,0.59375,
4439.09375,0.5625,
4439.6875,0.59375,
4440.296875,0.609375,
4440.90625,0.609375,
4441.53125,0.625,
4442.140625,0.609375,
4442.765625,0.625,
4443.390625,0.625,
4444,0.609375,
4444.609375,0.609375,
4445.21875,0.609375,
4445.8125,0.59375,
4446.421875,0.609375,
4457.609375,0.625,
4458.234375,0.625,
4458.84375,0.609375,
4459.515625,0.671875,
4460.1875,0.671875,
4460.84375,0.65625,
4461.515625,0.671875,
4462.078125,0.5625,
4485.921875,0.59375,
4492.25,0.65625,
4492.90625,0.65625,
4493.578125,0.671875,
4494.234375,0.65625,
4500.3125,0.609375,
4500.90625,0.59375,
4501.5,0.59375,
4502.109375,0.609375,
4502.734375,0.625,
4503.359375,0.625,
4503.953125,0.59375,
4504.5625,0.609375,
4505.1875,0.625,
4505.796875,0.609375,
4516.59375,0.578125,
4517.171875,0.578125,
4517.734375,0.5625,
4518.34375,0.609375,
4518.9375,0.59375,
4519.546875,0.609375,
4520.140625,0.59375,
4520.703125,0.5625,
4521.296875,0.59375,
4536.515625,0.609375,
4537.09375,0.578125,
4537.671875,0.578125,
4538.28125,0.609375,
4538.890625,0.609375,
4539.515625,0.625,
4540.109375,0.59375,
4540.703125,0.59375,
4541.296875,0.59375,
4541.890625,0.59375,
4542.5,0.609375,
4543.125,0.625,
4543.75,0.625,
4550.4375,0.625,
4551.109375,0.671875,
4581.71875,0.59375,
4582.328125,0.609375,
4582.9375,0.609375,
4583.53125,0.59375,
4584.140625,0.609375,
4584.765625,0.625,
4585.34375,0.578125,
4585.953125,0.609375,
4595.21875,0.5625,
4595.796875,0.578125,
4596.359375,0.5625,
4596.921875,0.5625,
4597.5,0.578125,
4598.0625,0.5625,
4598.625,0.5625,
4599.1875,0.5625,
4599.765625,0.578125,
4600.34375,0.578125,
4600.921875,0.578125,
4601.515625,0.59375,
4602.09375,0.578125,
4602.671875,0.578125,
4603.265625,0.59375,
4603.859375,0.59375,
4604.453125,0.59375,
4605.046875,0.59375,
4605.640625,0.59375,
4606.203125,0.5625,
4606.765625,0.5625,
4607.328125,0.5625,
4607.90625,0.578125,
4608.5,0.59375,
4609.078125,0.578125,
4609.671875,0.59375,
4610.265625,0.59375,
4610.875,0.609375,
4630.21875,0.578125,
4637.765625,0.59375,
4641.328125,0.59375,
4641.9375,0.609375,
4642.53125,0.59375,
4643.109375,0.578125,
4643.6875,0.578125,
4644.265625,0.578125,
4644.84375,0.578125,
4645.4375,0.59375,
4646.015625,0.578125,
4646.578125,0.5625,
4647.140625,0.5625,
4647.71875,0.578125,
4654.78125,0.578125,
4658.84375,0.578125,
4659.421875,0.578125,
4660,0.578125,
4660.578125,0.578125,
4661.171875,0.59375,
4661.734375,0.5625,
4662.3125,0.578125,
4662.90625,0.59375,
4663.53125,0.625,
4664.125,0.59375,
4664.71875,0.59375,
4665.3125,0.59375,
4665.890625,0.578125,
4666.484375,0.59375,
4667.078125,0.59375,
4667.6875,0.609375,
4668.265625,0.578125,
4668.8125,0.546875,
4669.421875,0.609375,
4670,0.578125,
4670.578125,0.578125,
4671.171875,0.59375,
4675.1875,0.59375,
4675.78125,0.59375,
4676.359375,0.578125,
4676.96875,0.609375,
4677.578125,0.609375,
4678.15625,0.578125,
4678.75,0.59375,
4679.328125,0.578125,
4679.921875,0.59375,
4680.53125,0.609375,
4681.109375,0.578125,
4681.640625,0.53125,
4682.25,0.609375,
4682.984375,0.734375,
4683.5625,0.578125,
4684.140625,0.578125,
4684.703125,0.5625,
4685.265625,0.5625,
4685.8125,0.546875,
4686.390625,0.578125,
4686.96875,0.578125,
4687.53125,0.5625,
4688.109375,0.578125,
4688.671875,0.5625,
4689.234375,0.5625,
4689.796875,0.5625,
4712.15625,0.625,
4712.734375,0.578125,
4713.328125,0.59375,
4713.90625,0.578125,
4714.515625,0.609375,
4715.125,0.609375,
4715.75,0.625,
4716.34375,0.59375,
4716.921875,0.578125,
4717.53125,0.609375,
4718.15625,0.625,
4718.78125,0.625,
4719.40625,0.625,
4720.015625,0.609375,
4720.609375,0.59375,
4721.203125,0.59375,
4721.8125,0.609375,
4722.4375,0.625,
4723.0625,0.625,
4723.6875,0.625,
4724.28125,0.59375,
4724.875,0.59375,
4725.484375,0.609375,
4726.09375,0.609375,
4726.6875,0.59375,
4727.296875,0.609375,
4727.875,0.578125,
4728.46875,0.59375,
4729.078125,0.609375,
4729.71875,0.640625,
4730.328125,0.609375,
4730.921875,0.59375,
4731.53125,0.609375,
4732.1875,0.65625,
4732.84375,0.65625,
4733.484375,0.640625,
4734.09375,0.609375,
4734.6875,0.59375,
4735.296875,0.609375,
4735.921875,0.625,
4736.53125,0.609375,
4737.140625,0.609375,
4737.703125,0.5625,
4738.28125,0.578125,
4738.875,0.59375,
4739.453125,0.578125,
4740.0625,0.609375,
4740.65625,0.59375,
4741.234375,0.578125,
4741.84375,0.609375,
4742.46875,0.625,
4743.078125,0.609375,
4743.71875,0.640625,
4744.34375,0.625,
4744.96875,0.625,
4745.609375,0.640625,
4746.25,0.640625,
4746.890625,0.640625,
4747.53125,0.640625,
4748.15625,0.625,
4748.765625,0.609375,
4749.421875,0.65625,
4750.046875,0.625,
4750.671875,0.625,
4751.296875,0.625,
4751.90625,0.609375,
4752.515625,0.609375,
4753.140625,0.625,
4753.765625,0.625,
4754.390625,0.625,
4754.984375,0.59375,
4755.578125,0.59375,
4756.15625,0.578125,
4756.765625,0.609375,
4757.359375,0.59375,
4757.96875,0.609375,
4758.578125,0.609375,
4759.1875,0.609375,
4759.796875,0.609375,
4760.453125,0.65625,
4761.125,0.671875,
4761.84375,0.71875,
4762.53125,0.6875,
4763.1875,0.65625,
4763.859375,0.671875,
4764.546875,0.6875,
4765.21875,0.671875,
4765.890625,0.671875,
4766.515625,0.625,
4767.140625,0.625,
4767.78125,0.640625,
4768.40625,0.625,
4769.015625,0.609375,
4769.625,0.609375,
4770.203125,0.578125,
4770.796875,0.59375,
4771.390625,0.59375,
4772.015625,0.625,
4772.625,0.609375,
4773.234375,0.609375,
4773.8125,0.578125,
4774.40625,0.59375,
4775.015625,0.609375,
4775.640625,0.625,
4776.265625,0.625,
4776.828125,0.5625,
4777.453125,0.625,
4778.0625,0.609375,
4778.6875,0.625,
4779.3125,0.625,
4779.9375,0.625,
4780.53125,0.59375,
4781.140625,0.609375,
4781.734375,0.59375,
4795.78125,0.59375,
4796.375,0.59375,
4796.984375,0.609375,
4797.5625,0.578125,
4798.328125,0.765625,
4798.953125,0.625,
4799.546875,0.59375,
4800.171875,0.625,
4800.78125,0.609375,
4801.359375,0.578125,
4801.9375,0.578125,
4802.53125,0.59375,
4803.125,0.59375,
4803.71875,0.59375,
4804.296875,0.578125,
4804.890625,0.59375,
4805.453125,0.5625,
4806.015625,0.5625,
4806.59375,0.578125,
4807.1875,0.59375,
4807.765625,0.578125,
4808.34375,0.578125,
4808.921875,0.578125,
4809.5,0.578125,
4810.109375,0.609375,
4810.703125,0.59375,
4811.3125,0.609375,
4811.890625,0.578125,
4812.46875,0.578125,
4813.078125,0.609375,
4813.703125,0.625,
4814.328125,0.625,
4814.9375,0.609375,
4815.53125,0.59375,
4816.109375,0.578125,
4816.71875,0.609375,
4817.34375,0.625,
4817.953125,0.609375,
4818.546875,0.59375,
4819.140625,0.59375,
4819.75,0.609375,
4820.375,0.625,
4820.984375,0.609375,
4835.046875,0.59375,
4835.609375,0.5625,
4836.203125,0.59375,
4836.796875,0.59375,
4837.40625,0.609375,
4837.984375,0.578125,
4838.5625,0.578125,
4839.15625,0.59375,
4839.75,0.59375,
4840.375,0.625,
4840.984375,0.609375,
4841.59375,0.609375,
4845.34375,0.609375,
4846,0.65625,
4846.671875,0.671875,
4847.328125,0.65625,
4847.984375,0.65625,
4848.609375,0.625,
4849.296875,0.6875,
4849.953125,0.65625,
4850.640625,0.6875,
4851.28125,0.640625,
4851.90625,0.625,
4852.546875,0.640625,
4853.1875,0.640625,
4853.8125,0.625,
4854.421875,0.609375,
4855.03125,0.609375,
4855.609375,0.578125,
4856.21875,0.609375,
4856.84375,0.625,
4857.453125,0.609375,
4858.046875,0.59375,
4858.640625,0.59375,
4859.25,0.609375,
4859.859375,0.609375,
4860.484375,0.625,
4861.109375,0.625,
4861.71875,0.609375,
4862.328125,0.609375,
4862.953125,0.625,
4863.578125,0.625,
4864.203125,0.625,
4864.8125,0.609375,
4865.421875,0.609375,
4866.015625,0.59375,
4866.609375,0.59375,
4867.21875,0.609375,
4867.828125,0.609375,
4868.421875,0.59375,
4869.015625,0.59375,
4869.59375,0.578125,
4870.1875,0.59375,
4870.8125,0.625,
4871.421875,0.609375,
4872.015625,0.59375,
4872.625,0.609375,
4873.21875,0.59375,
4922.484375,0.609375,
4926.796875,0.59375,
4927.40625,0.609375,
4928.0625,0.65625,
4928.71875,0.65625,
4929.375,0.65625,
4933.109375,0.609375,
4937.15625,0.5625,
4937.703125,0.546875,
4938.296875,0.59375,
4938.875,0.578125,
4939.46875,0.59375,
4940.078125,0.609375,
4940.6875,0.609375,
4941.28125,0.59375,
4941.875,0.59375,
4942.484375,0.609375,
4943.09375,0.609375,
4943.703125,0.609375,
4944.296875,0.59375,
4944.875,0.578125,
4945.453125,0.578125,
4946.0625,0.609375,
4946.671875,0.609375,
4949.625,0.59375,
4950.21875,0.59375,
4959,0.59375,
4959.609375,0.609375,
4960.21875,0.609375,
4960.84375,0.625,
4961.46875,0.625,
4962.09375,0.625,
4962.6875,0.59375,
4963.28125,0.59375,
4963.875,0.59375,
4964.515625,0.640625,
4965.140625,0.625,
4965.765625,0.625,
4974.953125,0.625,
4986.84375,0.65625,
4987.46875,0.625,
4988.125,0.65625,
4988.78125,0.65625,
4989.421875,0.640625,
4990.03125,0.609375,
4990.640625,0.609375,
4991.25,0.609375,
4991.890625,0.640625,
4992.53125,0.640625,
4993.171875,0.640625,
4993.78125,0.609375,
4994.40625,0.625,
4995.0625,0.65625,
4995.734375,0.671875,
4996.421875,0.6875,
4997.0625,0.640625,
5027.09375,0.671875,
5027.734375,0.640625,
5028.40625,0.671875,
5029.171875,0.765625,
5032.96875,0.71875,
5033.71875,0.75,
5034.40625,0.6875,
5035.125,0.71875,
5035.78125,0.65625,
5036.46875,0.6875,
5037.171875,0.703125,
5037.90625,0.734375,
5038.59375,0.6875,
5039.28125,0.6875,
5040,0.71875,
5040.75,0.75,
5041.484375,0.734375,
5042.1875,0.703125,
5042.875,0.6875,
5043.578125,0.703125,
5058.390625,0.515625,
5059.109375,0.71875,
5075.03125,0.609375,
5075.609375,0.578125,
5076.265625,0.65625,
5083.25,0.578125,
5083.8125,0.5625,
5102.328125,0.625,
5102.953125,0.625,
5103.578125,0.625,
5104.1875,0.609375,
5104.8125,0.625,
5105.453125,0.640625,
5106.109375,0.65625,
5106.71875,0.609375,
5107.328125,0.609375,
5107.953125,0.625,
5140.046875,0.75,
5140.75,0.703125,
5141.40625,0.65625,
5141.9375,0.53125,
5147.03125,0.71875,
5147.75,0.71875,
5148.421875,0.671875,
5149.078125,0.65625,
5149.65625,0.578125,
5153.234375,0.671875,
5153.9375,0.703125,
5154.625,0.6875,
5155.28125,0.65625,
5155.875,0.59375,
5166.25,0.65625,
5166.890625,0.640625,
5167.515625,0.625,
5173.5625,0.609375,
5174.15625,0.59375,
5174.75,0.59375,
5175.34375,0.59375,
5175.953125,0.609375,
5176.59375,0.640625,
5177.25,0.65625,
5177.875,0.625,
5178.5,0.625,
5179.140625,0.640625,
5179.78125,0.640625,
5180.453125,0.671875,
5181.125,0.671875,
5181.765625,0.640625,
5182.390625,0.625,
5183,0.609375,
5183.625,0.625,
5184.25,0.625,
5184.90625,0.65625,
5185.546875,0.640625,
5186.15625,0.609375,
5186.765625,0.609375,
5187.390625,0.625,
5188.03125,0.640625,
5188.6875,0.65625,
5189.34375,0.65625,
5196.34375,0.65625,
5197,0.65625,
5197.625,0.625,
5198.265625,0.640625,
5198.9375,0.671875,
5199.625,0.6875,
5200.296875,0.671875,
5200.953125,0.65625,
5201.59375,0.640625,
5202.25,0.65625,
5202.921875,0.671875,
5219.484375,0.609375,
5220.09375,0.609375,
5237.21875,0.609375,
5237.828125,0.609375,
5238.40625,0.578125,
5242.03125,0.609375,
5242.640625,0.609375,
5243.28125,0.640625,
5243.921875,0.640625,
5244.578125,0.65625,
5245.203125,0.625,
5249.53125,0.625,
5250.125,0.59375,
5250.75,0.625,
5259.890625,0.640625,
5260.484375,0.59375,
5261.109375,0.625,
5261.71875,0.609375,
5269.125,0.609375,
5269.71875,0.59375,
5270.3125,0.59375,
5270.890625,0.578125,
5271.5,0.609375,
5272.109375,0.609375,
5272.75,0.640625,
5273.390625,0.640625,
5274.015625,0.625,
5274.625,0.609375,
5275.234375,0.609375,
5275.859375,0.625,
5276.484375,0.625,
5277.109375,0.625,
5277.703125,0.59375,
5278.28125,0.578125,
5278.890625,0.609375,
5279.484375,0.59375,
5282.46875,0.59375,
5298.71875,0.625,
5311.25,0.578125,
5311.8125,0.5625,
5312.390625,0.578125,
5313,0.609375,
5313.59375,0.59375,
5314.1875,0.59375,
5314.78125,0.59375,
5315.359375,0.578125,
5315.9375,0.578125,
5316.53125,0.59375,
5317.140625,0.609375,
5317.75,0.609375,
5318.34375,0.59375,
5327.78125,0.59375,
5328.453125,0.671875,
5329.09375,0.640625,
5332.34375,0.609375,
5333,0.65625,
5339.21875,0.796875,
5339.984375,0.765625,
5340.765625,0.78125,
5341.5,0.734375,
5342.328125,0.828125,
5343.078125,0.75,
5343.84375,0.765625,
5344.609375,0.765625,
5345.34375,0.734375,
5346.03125,0.6875,
5346.71875,0.6875,
5350.125,0.65625,
5356.328125,0.6875,
5357.015625,0.6875,
5357.703125,0.6875,
5358.375,0.671875,
5359,0.625,
5359.640625,0.640625,
5360.3125,0.671875,
5361,0.6875,
5361.734375,0.734375,
5362.46875,0.734375,
5363.203125,0.734375,
5363.90625,0.703125,
5364.609375,0.703125,
5365.359375,0.75,
5366.140625,0.78125,
5366.9375,0.796875,
5367.6875,0.75,
5368.375,0.6875,
5369.0625,0.6875,
5369.765625,0.703125,
5370.46875,0.703125,
5371.21875,0.75,
5371.953125,0.734375,
5372.671875,0.71875,
5373.375,0.703125,
5374.078125,0.703125,
5374.8125,0.734375,
5375.515625,0.703125,
5376.234375,0.71875,
5376.90625,0.671875,
5377.625,0.71875,
5378.3125,0.6875,
5379.015625,0.703125,
5379.75,0.734375,
5380.484375,0.734375,
5381.203125,0.71875,
5381.84375,0.640625,
5382.53125,0.6875,
5383.171875,0.640625,
5383.8125,0.640625,
5384.453125,0.640625,
5385.0625,0.609375,
5385.671875,0.609375,
5386.28125,0.609375,
5386.890625,0.609375,
5394.78125,0.6875,
5395.484375,0.703125,
5396.21875,0.734375,
5396.96875,0.75,
5400.484375,0.765625,
5401.28125,0.796875,
5402.015625,0.734375,
5402.703125,0.6875,
5403.390625,0.6875,
5404.078125,0.6875,
5404.859375,0.78125,
5405.625,0.765625,
5406.390625,0.765625,
5407.078125,0.6875,
5407.78125,0.703125,
5408.515625,0.734375,
5409.234375,0.71875,
5410.015625,0.78125,
5410.78125,0.765625,
5411.53125,0.75,
5417.703125,0.6875,
5418.375,0.671875,
5419.078125,0.703125,
5419.765625,0.6875,
5420.46875,0.703125,
5421.15625,0.6875,
5421.875,0.71875,
5422.625,0.75,
5423.34375,0.71875,
5424.0625,0.71875,
5424.71875,0.65625,
5425.375,0.65625,
5426.03125,0.65625,
5426.6875,0.65625,
5427.359375,0.671875,
5428.03125,0.671875,
5428.6875,0.65625,
5429.296875,0.609375,
5429.9375,0.640625,
5430.609375,0.671875,
5431.28125,0.671875,
5431.984375,0.703125,
5432.71875,0.734375,
5433.390625,0.671875,
5434.21875,0.828125,
5434.90625,0.6875,
5435.640625,0.734375,
5436.359375,0.71875,
5437.078125,0.71875,
5437.75,0.671875,
5438.40625,0.65625,
5439.09375,0.6875,
5439.78125,0.6875,
5440.46875,0.6875,
5441.171875,0.703125,
5441.828125,0.65625,
5442.46875,0.640625,
5443.125,0.65625,
5443.796875,0.671875,
5444.5,0.703125,
5445.1875,0.6875,
5445.875,0.6875,
5446.546875,0.671875,
5447.1875,0.640625,
5447.875,0.6875,
5448.5625,0.6875,
5449.25,0.6875,
5449.9375,0.6875,
5450.578125,0.640625,
5451.21875,0.640625,
5451.875,0.65625,
5452.5,0.625,
5453.21875,0.71875,
5453.875,0.65625,
5454.53125,0.65625,
5455.140625,0.609375,
5455.796875,0.65625,
5456.453125,0.65625,
5457.109375,0.65625,
5457.765625,0.65625,
5458.453125,0.6875,
5459.0625,0.609375,
5464.375,0.640625,
5465.078125,0.703125,
5465.75,0.671875,
5474.5,0.734375,
5475.171875,0.671875,
5475.8125,0.640625,
5476.46875,0.65625,
5477.140625,0.671875,
5477.8125,0.671875,
5478.5,0.6875,
5479.15625,0.65625,
5479.8125,0.65625,
5480.46875,0.65625,
5481.140625,0.671875,
5481.8125,0.671875,
5482.515625,0.703125,
5483.1875,0.671875,
5483.828125,0.640625,
5484.515625,0.6875,
5485.234375,0.71875,
5485.9375,0.703125,
5486.65625,0.71875,
5487.359375,0.703125,
5488.046875,0.6875,
5488.765625,0.71875,
5489.53125,0.765625,
5490.328125,0.796875,
5491.046875,0.71875,
5491.78125,0.734375,
5492.59375,0.8125,
5493.265625,0.671875,
5493.96875,0.703125,
5494.671875,0.703125,
5495.390625,0.71875,
5499.25,0.671875,
5499.90625,0.65625,
5500.546875,0.640625,
5501.21875,0.671875,
5501.921875,0.703125,
5519.984375,0.671875,
5520.625,0.640625,
5521.25,0.625,
5521.96875,0.71875,
5526.9375,0.625,
5532.53125,0.59375,
5533.21875,0.6875,
5533.859375,0.640625,
5534.453125,0.59375,
5535.09375,0.640625,
5535.75,0.65625,
5536.4375,0.6875,
5537.109375,0.671875,
5537.765625,0.65625,
5538.40625,0.640625,
5562.765625,0.65625,
5563.328125,0.5625,
5563.953125,0.625,
5585.453125,0.609375,
5586.078125,0.625,
5586.703125,0.625,
5587.328125,0.625,
5588.109375,0.78125,
5588.78125,0.671875,
5589.453125,0.671875,
5590.125,0.671875,
5590.8125,0.6875,
5591.484375,0.671875,
5592.125,0.640625,
5592.8125,0.6875,
5593.5,0.6875,
5594.1875,0.6875,
5594.890625,0.703125,
5604.21875,0.625,
5608.53125,0.578125,
5609.125,0.59375,
5609.75,0.625,
5625.75,0.625,
5626.359375,0.609375,
5626.96875,0.609375,
5627.578125,0.609375,
5628.1875,0.609375,
5628.828125,0.640625,
5659.78125,0.734375,
5660.5625,0.78125,
5661.28125,0.71875,
5661.96875,0.6875,
5662.671875,0.703125,
5663.390625,0.71875,
5664.109375,0.71875,
5664.828125,0.71875,
5665.640625,0.8125,
5666.3125,0.671875,
5667.015625,0.703125,
5667.703125,0.6875,
