TTO,IBI,TIME
34528.09375,0.65625,
34528.73438,0.640625,
34529.40625,0.671875,
34530.09375,0.6875,
34530.8125,0.71875,
34531.53125,0.71875,
34532.17188,0.640625,
34532.82813,0.65625,
34533.51563,0.6875,
34534.21875,0.703125,
34534.90625,0.6875,
34535.60938,0.703125,
34536.28125,0.671875,
34536.92188,0.640625,
34537.54688,0.625,
34538.21875,0.671875,
34538.90625,0.6875,
34539.625,0.71875,
34540.3125,0.6875,
34541.01563,0.703125,
34541.67188,0.65625,
34542.32813,0.65625,
34543.01563,0.6875,
34543.71875,0.703125,
34544.42188,0.703125,
34545.10938,0.6875,
34545.76563,0.65625,
34546.39063,0.625,
34547.03125,0.640625,
34547.6875,0.65625,
34548.32813,0.640625,
34549,0.671875,
34549.625,0.625,
34550.28125,0.65625,
34550.9375,0.65625,
34551.59375,0.65625,
34552.25,0.65625,
34552.89063,0.640625,
34553.54688,0.65625,
34554.1875,0.640625,
34554.84375,0.65625,
34555.48438,0.640625,
34556.09375,0.609375,
34556.70313,0.609375,
34557.35938,0.65625,
34558.01563,0.65625,
34558.65625,0.640625,
34559.29688,0.640625,
34559.96875,0.671875,
34560.67188,0.703125,
34561.34375,0.671875,
34561.98438,0.640625,
34562.64063,0.65625,
34563.32813,0.6875,
34563.98438,0.65625,
34564.625,0.640625,
34565.28125,0.65625,
34565.95313,0.671875,
34566.625,0.671875,
34567.26563,0.640625,
34567.89063,0.625,
34568.53125,0.640625,
34569.15625,0.625,
34569.75,0.59375,
34570.45313,0.703125,
34571.21875,0.765625,
34571.9375,0.71875,
34572.67188,0.734375,
34573.39063,0.71875,
34574.10938,0.71875,
34574.75,0.640625,
34575.40625,0.65625,
34576.09375,0.6875,
34576.73438,0.640625,
34577.40625,0.671875,
34578.03125,0.625,
34586.23438,0.640625,
34586.85938,0.625,
34587.5,0.640625,
34588.07813,0.578125,
34588.65625,0.578125,
34589.25,0.59375,
34589.85938,0.609375,
34590.51563,0.65625,
34591.1875,0.671875,
34591.875,0.6875,
34592.5625,0.6875,
34593.20313,0.640625,
34593.875,0.671875,
34594.57813,0.703125,
34639.17188,0.6875,
34639.82813,0.65625,
34640.51563,0.6875,
34641.14063,0.625,
34641.78125,0.640625,
34642.4375,0.65625,
34643.09375,0.65625,
34643.75,0.65625,
34644.39063,0.640625,
34645.03125,0.640625,
34645.64063,0.609375,
34662.76563,0.609375,
34663.39063,0.625,
34664.01563,0.625,
34664.625,0.609375,
34665.21875,0.59375,
34665.82813,0.609375,
34677.71875,0.609375,
34678.34375,0.625,
34678.96875,0.625,
34679.59375,0.625,
34680.1875,0.59375,
34728.15625,0.65625,
34728.8125,0.65625,
34729.4375,0.625,
34744.23438,0.65625,
34744.73438,0.5,
34748,0.640625,
34748.64063,0.640625,
34749.3125,0.671875,
34749.98438,0.671875,
34750.625,0.640625,
34751.26563,0.640625,
34751.90625,0.640625,
34752.54688,0.640625,
34759.54688,0.640625,
34760.20313,0.65625,
34760.84375,0.640625,
34761.5,0.65625,
34762.14063,0.640625,
34762.79688,0.65625,
34763.4375,0.640625,
34764.07813,0.640625,
34764.70313,0.625,
34765.32813,0.625,
34765.96875,0.640625,
34766.60938,0.640625,
34767.23438,0.625,
34767.85938,0.625,
34768.45313,0.59375,
34769.04688,0.59375,
34769.65625,0.609375,
34770.26563,0.609375,
34770.85938,0.59375,
34771.45313,0.59375,
34772.04688,0.59375,
34772.67188,0.625,
34773.29688,0.625,
34773.9375,0.640625,
34774.59375,0.65625,
34775.25,0.65625,
34775.92188,0.671875,
34776.59375,0.671875,
34777.23438,0.640625,
34777.84375,0.609375,
34778.46875,0.625,
34779.125,0.65625,
34779.76563,0.640625,
34780.39063,0.625,
34781.04688,0.65625,
34781.70313,0.65625,
34782.40625,0.703125,
34783.125,0.71875,
34783.82813,0.703125,
34784.5,0.671875,
34785.125,0.625,
34785.78125,0.65625,
34786.45313,0.671875,
34787.125,0.671875,
34787.78125,0.65625,
34788.42188,0.640625,
34789.04688,0.625,
34789.71875,0.671875,
34790.42188,0.703125,
34791.125,0.703125,
34791.8125,0.6875,
34792.46875,0.65625,
34793.10938,0.640625,
34793.79688,0.6875,
34794.5,0.703125,
34795.21875,0.71875,
34795.92188,0.703125,
34796.57813,0.65625,
34803.64063,0.6875,
34804.3125,0.671875,
34804.98438,0.671875,
34805.71875,0.734375,
34806.53125,0.8125,
34807.28125,0.75,
34807.98438,0.703125,
34808.71875,0.734375,
34809.51563,0.796875,
34810.28125,0.765625,
34811.04688,0.765625,
34811.73438,0.6875,
34812.4375,0.703125,
34813.17188,0.734375,
34813.90625,0.734375,
34814.57813,0.671875,
34815.25,0.671875,
34815.95313,0.703125,
34816.67188,0.71875,
34817.375,0.703125,
34818.09375,0.71875,
34818.75,0.65625,
34819.40625,0.65625,
34820.10938,0.703125,
34820.8125,0.703125,
34821.51563,0.703125,
34822.20313,0.6875,
34822.85938,0.65625,
34823.51563,0.65625,
34824.21875,0.703125,
34824.96875,0.75,
34825.6875,0.71875,
34826.35938,0.671875,
34827,0.640625,
34827.67188,0.671875,
34828.35938,0.6875,
34829.04688,0.6875,
34829.73438,0.6875,
34830.40625,0.671875,
34831.04688,0.640625,
34831.73438,0.6875,
34832.34375,0.609375,
34833.04688,0.703125,
34833.71875,0.671875,
34838.1875,0.625,
34838.84375,0.65625,
34839.5,0.65625,
34840.15625,0.65625,
34840.79688,0.640625,
34841.40625,0.609375,
34842.04688,0.640625,
34842.71875,0.671875,
34843.375,0.65625,
34844.01563,0.640625,
34844.64063,0.625,
34845.26563,0.625,
34845.9375,0.671875,
34846.59375,0.65625,
34847.25,0.65625,
34847.89063,0.640625,
34848.51563,0.625,
34849.17188,0.65625,
34849.82813,0.65625,
34850.5,0.671875,
34851.17188,0.671875,
34851.8125,0.640625,
34852.45313,0.640625,
34853.07813,0.625,
34853.73438,0.65625,
34854.39063,0.65625,
34855.0625,0.671875,
34855.73438,0.671875,
34856.375,0.640625,
34857.0625,0.6875,
34857.78125,0.71875,
34858.51563,0.734375,
34859.26563,0.75,
34859.98438,0.71875,
34860.67188,0.6875,
34861.3125,0.640625,
34861.9375,0.625,
34862.59375,0.65625,
34863.25,0.65625,
34863.89063,0.640625,
34864.51563,0.625,
34865.14063,0.625,
34865.76563,0.625,
34866.42188,0.65625,
34867.07813,0.65625,
34867.73438,0.65625,
34868.39063,0.65625,
34869.01563,0.625,
34869.65625,0.640625,
34870.3125,0.65625,
34870.96875,0.65625,
34871.64063,0.671875,
34872.28125,0.640625,
34872.90625,0.625,
34873.53125,0.625,
34874.1875,0.65625,
34874.85938,0.671875,
34875.51563,0.65625,
34876.14063,0.625,
34876.76563,0.625,
34877.40625,0.640625,
34878.04688,0.640625,
34878.67188,0.625,
34879.29688,0.625,
34879.95313,0.65625,
34880.625,0.671875,
34881.28125,0.65625,
34881.92188,0.640625,
34882.54688,0.625,
34883.1875,0.640625,
34883.82813,0.640625,
34884.4375,0.609375,
34885.07813,0.640625,
34885.6875,0.609375,
34886.29688,0.609375,
34886.92188,0.625,
34887.5625,0.640625,
34888.23438,0.671875,
34888.90625,0.671875,
34889.5625,0.65625,
34890.1875,0.625,
34890.82813,0.640625,
34891.48438,0.65625,
34892.15625,0.671875,
34912.34375,0.65625,
34912.9375,0.59375,
34913.54688,0.609375,
34914.20313,0.65625,
34914.82813,0.625,
34915.45313,0.625,
34922.28125,0.640625,
34922.89063,0.609375,
34923.53125,0.640625,
34924.1875,0.65625,
34924.85938,0.671875,
34925.5625,0.703125,
34926.20313,0.640625,
34926.82813,0.625,
34927.46875,0.640625,
34966.21875,0.640625,
34966.85938,0.640625,
34967.53125,0.671875,
34968.20313,0.671875,
34968.89063,0.6875,
34974.07813,0.625,
34974.73438,0.65625,
34984.375,0.671875,
34985,0.625,
34985.625,0.625,
34986.26563,0.640625,
34986.90625,0.640625,
34987.53125,0.625,
34988.17188,0.640625,
34988.78125,0.609375,
34989.42188,0.640625,
34990.0625,0.640625,
34990.71875,0.65625,
34991.42188,0.703125,
34995.35938,0.703125,
35004.84375,0.625,
35005.51563,0.671875,
35006.1875,0.671875,
35006.82813,0.640625,
35007.48438,0.65625,
35008.15625,0.671875,
35008.84375,0.6875,
35012.84375,0.65625,
35013.5,0.65625,
35014.07813,0.578125,
35014.85938,0.78125,
35015.53125,0.671875,
35016.15625,0.625,
35016.78125,0.625,
35017.4375,0.65625,
35018.07813,0.640625,
35018.71875,0.640625,
35019.375,0.65625,
35020.04688,0.671875,
35020.71875,0.671875,
35021.375,0.65625,
35022.01563,0.640625,
35022.625,0.609375,
35023.28125,0.65625,
35023.95313,0.671875,
35024.65625,0.703125,
35025.32813,0.671875,
35026.01563,0.6875,
35026.6875,0.671875,
35027.32813,0.640625,
35028.0625,0.734375,
35039.21875,0.625,
35046.67188,0.65625,
35047.26563,0.59375,
35057,0.671875,
35057.67188,0.671875,
35058.32813,0.65625,
35058.95313,0.625,
35059.57813,0.625,
35060.23438,0.65625,
35060.875,0.640625,
35061.54688,0.671875,
35062.21875,0.671875,
35062.90625,0.6875,
35063.46875,0.5625,
35098.34375,0.640625,
35112.07813,0.625,
35112.67188,0.59375,
35113.29688,0.625,
35113.90625,0.609375,
35114.54688,0.640625,
35115.15625,0.609375,
35117.92188,0.4375,
35157.375,0.703125,
35158.04688,0.671875,
35158.70313,0.65625,
35159.35938,0.65625,
35160.01563,0.65625,
35160.70313,0.6875,
35161.39063,0.6875,
35162.04688,0.65625,
35162.65625,0.609375,
35163.34375,0.6875,
35163.98438,0.640625,
35164.6875,0.703125,
35165.4375,0.75,
35166.10938,0.671875,
35174.89063,0.65625,
35175.59375,0.703125,
35176.26563,0.671875,
35176.92188,0.65625,
35177.625,0.703125,
35178.28125,0.65625,
35179.03125,0.75,
35179.67188,0.640625,
35180.32813,0.65625,
35181.03125,0.703125,
35181.70313,0.671875,
35182.39063,0.6875,
35191.79688,0.609375,
35192.39063,0.59375,
35195.82813,0.671875,
35196.42188,0.59375,
35197.125,0.703125,
35197.79688,0.671875,
35198.45313,0.65625,
35199.10938,0.65625,
35199.76563,0.65625,
35200.4375,0.671875,
35201.09375,0.65625,
35201.75,0.65625,
35202.45313,0.703125,
35240.48438,0.625,
35241.10938,0.625,
35255.09375,0.609375,
35258.76563,0.625,
35259.42188,0.65625,
35260.07813,0.65625,
35260.75,0.671875,
35261.40625,0.65625,
35262.04688,0.640625,
35262.67188,0.625,
35263.3125,0.640625,
35263.98438,0.671875,
35264.64063,0.65625,
35265.29688,0.65625,
35265.96875,0.671875,
35266.625,0.65625,
35267.25,0.625,
35267.89063,0.640625,
35268.5625,0.671875,
35269.26563,0.703125,
35269.96875,0.703125,
35297.48438,0.6875,
35298.21875,0.734375,
35298.90625,0.6875,
35299.60938,0.703125,
35300.32813,0.71875,
35301.01563,0.6875,
35301.70313,0.6875,
35302.40625,0.703125,
35303.10938,0.703125,
35303.79688,0.6875,
35304.48438,0.6875,
35305.15625,0.671875,
35305.82813,0.671875,
35306.5,0.671875,
35307.1875,0.6875,
35307.8125,0.625,
35308.57813,0.765625,
35309.23438,0.65625,
35309.90625,0.671875,
35310.53125,0.625,
35311.20313,0.671875,
35311.84375,0.640625,
35316.45313,0.671875,
35317.14063,0.6875,
35317.78125,0.640625,
35321.54688,0.578125,
35322.20313,0.65625,
35322.8125,0.609375,
35323.48438,0.671875,
35324.03125,0.546875,
35324.73438,0.703125,
35325.42188,0.6875,
35326.0625,0.640625,
35326.75,0.6875,
35327.40625,0.65625,
35328.03125,0.625,
35328.6875,0.65625,
35329.34375,0.65625,
35330.01563,0.671875,
35330.70313,0.6875,
35331.35938,0.65625,
35332.04688,0.6875,
35332.6875,0.640625,
35333.34375,0.65625,
35334.03125,0.6875,
35334.71875,0.6875,
35335.35938,0.640625,
35336.04688,0.6875,
35336.71875,0.671875,
35337.40625,0.6875,
35338.04688,0.640625,
35338.70313,0.65625,
35339.375,0.671875,
35340.01563,0.640625,
35340.65625,0.640625,
35341.29688,0.640625,
35341.95313,0.65625,
35342.59375,0.640625,
35343.25,0.65625,
35343.85938,0.609375,
35344.5,0.640625,
35345.15625,0.65625,
35345.65625,0.5,
35360.34375,0.640625,
35360.96875,0.625,
35361.60938,0.640625,
35362.23438,0.625,
35362.82813,0.59375,
35363.45313,0.625,
35364.09375,0.640625,
35364.73438,0.640625,
35365.40625,0.671875,
35366.07813,0.671875,
35366.90625,0.828125,
35367.5625,0.65625,
35368.23438,0.671875,
35368.9375,0.703125,
35369.625,0.6875,
35370.32813,0.703125,
35371,0.671875,
35371.65625,0.65625,
35372.32813,0.671875,
35372.98438,0.65625,
35373.64063,0.65625,
35374.32813,0.6875,
35388.54688,0.515625,
35395.29688,0.671875,
35395.96875,0.671875,
35396.71875,0.75,
35397.3125,0.59375,
35398,0.6875,
35398.64063,0.640625,
35399.32813,0.6875,
35400.01563,0.6875,
35400.71875,0.703125,
35408.46875,0.75,
35409.20313,0.734375,
35409.89063,0.6875,
35410.5625,0.671875,
35411.26563,0.703125,
35411.98438,0.71875,
35412.70313,0.71875,
35413.42188,0.71875,
35414.07813,0.65625,
35414.75,0.671875,
35415.42188,0.671875,
35416.10938,0.6875,
35416.79688,0.6875,
35417.5,0.703125,
35418.17188,0.671875,
35418.79688,0.625,
35419.45313,0.65625,
35420.15625,0.703125,
35420.84375,0.6875,
35421.53125,0.6875,
35422.1875,0.65625,
35422.82813,0.640625,
35423.48438,0.65625,
35427.32813,0.640625,
35427.96875,0.640625,
35428.60938,0.640625,
35429.25,0.640625,
35429.875,0.625,
35430.5,0.625,
35431.14063,0.640625,
35431.79688,0.65625,
35432.48438,0.6875,
35433.125,0.640625,
35433.76563,0.640625,
35434.4375,0.671875,
35435.15625,0.71875,
35435.84375,0.6875,
35436.53125,0.6875,
35437.1875,0.65625,
35437.8125,0.625,
35438.4375,0.625,
35439.07813,0.640625,
35439.73438,0.65625,
35440.39063,0.65625,
35441.01563,0.625,
35441.64063,0.625,
35442.28125,0.640625,
35442.95313,0.671875,
35443.625,0.671875,
35444.3125,0.6875,
35444.96875,0.65625,
35445.59375,0.625,
35446.23438,0.640625,
35446.89063,0.65625,
35447.5625,0.671875,
35448.21875,0.65625,
35448.875,0.65625,
35449.53125,0.65625,
35453.28125,0.609375,
35453.89063,0.609375,
35454.51563,0.625,
35455.25,0.734375,
35455.8125,0.5625,
35456.45313,0.640625,
35457.07813,0.625,
35457.70313,0.625,
35458.3125,0.609375,
35458.92188,0.609375,
35459.53125,0.609375,
35460.17188,0.640625,
35460.82813,0.65625,
35461.5,0.671875,
35462.15625,0.65625,
35462.76563,0.609375,
35463.42188,0.65625,
35464.125,0.703125,
35464.84375,0.71875,
35465.5625,0.71875,
35466.21875,0.65625,
35466.84375,0.625,
35467.48438,0.640625,
35468.15625,0.671875,
35468.82813,0.671875,
35469.53125,0.703125,
35470.17188,0.640625,
35470.79688,0.625,
35471.4375,0.640625,
35472.09375,0.65625,
35472.75,0.65625,
35473.375,0.625,
35474,0.625,
35474.65625,0.65625,
35475.375,0.71875,
35476.07813,0.703125,
35476.75,0.671875,
35477.375,0.625,
35478.01563,0.640625,
35478.71875,0.703125,
35479.4375,0.71875,
35480.14063,0.703125,
35480.79688,0.65625,
35481.4375,0.640625,
35482.07813,0.640625,
35482.75,0.671875,
35483.4375,0.6875,
35484.125,0.6875,
35484.76563,0.640625,
35485.39063,0.625,
35486.03125,0.640625,
35486.6875,0.65625,
35487.375,0.6875,
35488,0.625,
35488.60938,0.609375,
35489.25,0.640625,
35489.90625,0.65625,
35490.60938,0.703125,
35495.07813,0.625,
35495.6875,0.609375,
35496.3125,0.625,
35496.9375,0.625,
35497.5625,0.625,
35503.875,0.671875,
35504.5625,0.6875,
35505.26563,0.703125,
35505.92188,0.65625,
35506.54688,0.625,
35507.20313,0.65625,
35507.85938,0.65625,
35508.5,0.640625,
35509.125,0.625,
35509.71875,0.59375,
35510.32813,0.609375,
35510.95313,0.625,
35511.57813,0.625,
35512.17188,0.59375,
35512.78125,0.609375,
35513.39063,0.609375,
35514.01563,0.625,
35514.65625,0.640625,
35515.29688,0.640625,
35515.92188,0.625,
35516.53125,0.609375,
35517.15625,0.625,
35517.79688,0.640625,
35518.46875,0.671875,
35519.10938,0.640625,
35519.73438,0.625,
35520.34375,0.609375,
35520.98438,0.640625,
35521.65625,0.671875,
35522.34375,0.6875,
35523.01563,0.671875,
35523.64063,0.625,
35524.26563,0.625,
35524.89063,0.625,
35525.54688,0.65625,
35526.1875,0.640625,
35526.8125,0.625,
35527.42188,0.609375,
35528.03125,0.609375,
35528.6875,0.65625,
35529.34375,0.65625,
35530,0.65625,
35530.60938,0.609375,
35531.23438,0.625,
35531.85938,0.625,
35532.5,0.640625,
35533.10938,0.609375,
35533.6875,0.578125,
35534.29688,0.609375,
35534.90625,0.609375,
35535.53125,0.625,
35536.10938,0.578125,
35536.71875,0.609375,
35537.29688,0.578125,
35537.89063,0.59375,
35538.48438,0.59375,
35539.14063,0.65625,
35542.65625,0.65625,
35543.34375,0.6875,
35544.04688,0.703125,
35544.75,0.703125,
35545.45313,0.703125,
35546.10938,0.65625,
35546.76563,0.65625,
35547.4375,0.671875,
35548.125,0.6875,
35548.82813,0.703125,
35549.5,0.671875,
35550.15625,0.65625,
35550.8125,0.65625,
35551.48438,0.671875,
35552.17188,0.6875,
35552.875,0.703125,
35553.5625,0.6875,
35554.20313,0.640625,
35554.84375,0.640625,
35555.51563,0.671875,
35556.23438,0.71875,
35556.96875,0.734375,
35557.64063,0.671875,
35558.28125,0.640625,
35558.9375,0.65625,
35559.59375,0.65625,
35560.25,0.65625,
35560.89063,0.640625,
35561.48438,0.59375,
35562.125,0.640625,
35562.78125,0.65625,
35563.42188,0.640625,
35564.03125,0.609375,
35564.67188,0.640625,
35565.3125,0.640625,
35565.96875,0.65625,
35566.64063,0.671875,
35567.28125,0.640625,
35567.90625,0.625,
35568.53125,0.625,
35569.1875,0.65625,
35569.85938,0.671875,
35570.51563,0.65625,
35571.14063,0.625,
35571.76563,0.625,
35572.42188,0.65625,
35573.07813,0.65625,
35573.70313,0.625,
35574.29688,0.59375,
35574.92188,0.625,
35575.57813,0.65625,
35576.20313,0.625,
35576.84375,0.640625,
35577.46875,0.625,
35578.07813,0.609375,
35578.71875,0.640625,
35579.39063,0.671875,
35580.07813,0.6875,
35580.75,0.671875,
35581.39063,0.640625,
35582.01563,0.625,
35582.64063,0.625,
35583.29688,0.65625,
35583.98438,0.6875,
35584.59375,0.609375,
35585.23438,0.640625,
35585.85938,0.625,
35586.5,0.640625,
35587.15625,0.65625,
35587.79688,0.640625,
35588.42188,0.625,
35595.45313,0.625,
35596.10938,0.65625,
35596.79688,0.6875,
35600.35938,0.671875,
35601.04688,0.6875,
35601.67188,0.625,
35602.29688,0.625,
35602.9375,0.640625,
35603.54688,0.609375,
35604.15625,0.609375,
35604.79688,0.640625,
35605.46875,0.671875,
35605.98438,0.515625,
35609.40625,0.671875,
35610.09375,0.6875,
35610.75,0.65625,
35611.375,0.625,
35612,0.625,
35612.60938,0.609375,
35613.25,0.640625,
35613.90625,0.65625,
35614.5625,0.65625,
35615.21875,0.65625,
35615.84375,0.625,
35616.4375,0.59375,
35617.0625,0.625,
35617.71875,0.65625,
35620.89063,0.640625,
35621.53125,0.640625,
35622.17188,0.640625,
35622.79688,0.625,
35623.40625,0.609375,
35624.04688,0.640625,
35624.6875,0.640625,
35625.32813,0.640625,
35626,0.671875,
35626.64063,0.640625,
35627.26563,0.625,
35632.95313,0.65625,
35633.60938,0.65625,
35634.21875,0.609375,
35634.82813,0.609375,
35635.45313,0.625,
35636.07813,0.625,
35636.70313,0.625,
35637.3125,0.609375,
35637.92188,0.609375,
35638.54688,0.625,
35639.1875,0.640625,
35639.84375,0.65625,
35640.5,0.65625,
35641.125,0.625,
35641.73438,0.609375,
35642.375,0.640625,
35643.04688,0.671875,
35643.71875,0.671875,
35644.35938,0.640625,
35644.96875,0.609375,
35645.59375,0.625,
35651.03125,0.703125,
35651.6875,0.65625,
35652.375,0.6875,
35652.98438,0.609375,
35653.60938,0.625,
35654.28125,0.671875,
35654.9375,0.65625,
35655.60938,0.671875,
35656.23438,0.625,
35662.21875,0.46875,
35673.79688,0.625,
35674.42188,0.625,
35675.07813,0.65625,
35675.73438,0.65625,
35676.35938,0.625,
35676.96875,0.609375,
35677.60938,0.640625,
35682.90625,0.671875,
35683.54688,0.640625,
35684.17188,0.625,
35684.82813,0.65625,
35685.46875,0.640625,
35686.15625,0.6875,
35686.84375,0.6875,
35687.5,0.65625,
35716.20313,0.40625,
35722.82813,0.515625,
35723.3125,0.484375,
35723.875,0.5625,
35744.70313,0.40625,
35745.07813,0.375,
35745.45313,0.375,
35758.28125,0.65625,
35759,0.71875,
