TTO,IBI,TIME
26864.46875,0.6875,
26869.39063,0.75,
26870.21875,0.828125,
26870.98438,0.765625,
26871.71875,0.734375,
26872.54688,0.828125,
26873.25,0.703125,
26878.10938,0.640625,
26878.76563,0.65625,
26879.45313,0.6875,
26880.17188,0.71875,
26880.92188,0.75,
26881.64063,0.71875,
26882.32813,0.6875,
26883.03125,0.703125,
26883.6875,0.65625,
26884.34375,0.65625,
26885.0625,0.71875,
26885.76563,0.703125,
26903.14063,0.765625,
26903.92188,0.78125,
26904.65625,0.734375,
26905.35938,0.703125,
26906.15625,0.796875,
26906.90625,0.75,
26907.67188,0.765625,
26908.40625,0.734375,
26909.14063,0.734375,
26909.84375,0.703125,
26910.54688,0.703125,
26911.21875,0.671875,
26911.90625,0.6875,
26912.59375,0.6875,
26913.29688,0.703125,
26914,0.703125,
26914.71875,0.71875,
26915.46875,0.75,
26916.21875,0.75,
26916.95313,0.734375,
26917.67188,0.71875,
26918.4375,0.765625,
26919.20313,0.765625,
26919.96875,0.765625,
26920.73438,0.765625,
26921.5,0.765625,
26922.23438,0.734375,
26922.92188,0.6875,
26923.6875,0.765625,
26924.45313,0.765625,
26925.21875,0.765625,
26926.01563,0.796875,
26926.73438,0.71875,
26927.45313,0.71875,
26928.20313,0.75,
26928.9375,0.734375,
26929.60938,0.671875,
26930.26563,0.65625,
26930.89063,0.625,
26935.76563,0.703125,
26936.5,0.734375,
26937.1875,0.6875,
26937.90625,0.71875,
26938.6875,0.78125,
26939.5,0.8125,
26940.26563,0.765625,
26945.34375,0.703125,
26946.0625,0.71875,
26946.85938,0.796875,
26947.64063,0.78125,
26948.48438,0.84375,
26949.26563,0.78125,
26950.04688,0.78125,
26950.84375,0.796875,
26951.64063,0.796875,
26952.375,0.734375,
26953.10938,0.734375,
26953.84375,0.734375,
26954.625,0.78125,
26955.4375,0.8125,
26956.20313,0.765625,
26956.98438,0.78125,
26957.75,0.765625,
26958.54688,0.796875,
26959.3125,0.765625,
26960.09375,0.78125,
26960.82813,0.734375,
26961.53125,0.703125,
26962.21875,0.6875,
26962.9375,0.71875,
26963.67188,0.734375,
26964.4375,0.765625,
26965.21875,0.78125,
26965.95313,0.734375,
26966.6875,0.734375,
26967.46875,0.78125,
26968.25,0.78125,
26969.01563,0.765625,
26969.75,0.734375,
26970.51563,0.765625,
26971.28125,0.765625,
26972.0625,0.78125,
26972.84375,0.78125,
26973.65625,0.8125,
26974.39063,0.734375,
26975.14063,0.75,
26975.92188,0.78125,
26976.71875,0.796875,
26977.48438,0.765625,
26978.28125,0.796875,
26978.98438,0.703125,
26979.6875,0.703125,
26980.42188,0.734375,
26981.17188,0.75,
26981.95313,0.78125,
26982.73438,0.78125,
26983.51563,0.78125,
26984.26563,0.75,
26985.03125,0.765625,
26985.82813,0.796875,
26986.60938,0.78125,
26987.35938,0.75,
26988.07813,0.71875,
26988.85938,0.78125,
26989.60938,0.75,
26990.54688,0.9375,
26991.28125,0.734375,
26992.03125,0.75,
26992.79688,0.765625,
26993.57813,0.78125,
26994.32813,0.75,
26995.03125,0.703125,
26995.625,0.59375,
27009.28125,0.796875,
27010.125,0.84375,
27010.95313,0.828125,
27011.84375,0.890625,
27012.79688,0.953125,
27013.64063,0.84375,
27014.48438,0.84375,
27015.32813,0.84375,
27016.14063,0.8125,
27016.90625,0.765625,
27017.70313,0.796875,
27018.53125,0.828125,
27019.35938,0.828125,
27020.10938,0.75,
27020.9375,0.828125,
27021.76563,0.828125,
27022.60938,0.84375,
27023.39063,0.78125,
27024.125,0.734375,
27024.85938,0.734375,
27025.60938,0.75,
27026.375,0.765625,
27027.15625,0.78125,
27027.92188,0.765625,
27028.67188,0.75,
27029.45313,0.78125,
27030.28125,0.828125,
27031.0625,0.78125,
27031.84375,0.78125,
27032.59375,0.75,
27033.34375,0.75,
27034.10938,0.765625,
27034.90625,0.796875,
27035.70313,0.796875,
27036.45313,0.75,
27037.26563,0.8125,
27038.01563,0.75,
27038.82813,0.8125,
27039.5625,0.734375,
27040.29688,0.734375,
27041.03125,0.734375,
27041.78125,0.75,
27042.54688,0.765625,
27043.28125,0.734375,
27044.03125,0.75,
27048.625,0.734375,
27049.21875,0.59375,
27071.9375,0.515625,
27072.35938,0.421875,
27072.79688,0.4375,
27094.6875,0.75,
27095.42188,0.734375,
27096.14063,0.71875,
27097,0.859375,
27097.73438,0.734375,
27112.98438,0.828125,
27113.79688,0.8125,
27114.60938,0.8125,
27115.45313,0.84375,
27116.26563,0.8125,
27117.09375,0.828125,
27117.82813,0.734375,
27118.53125,0.703125,
27119.28125,0.75,
27120,0.71875,
27120.70313,0.703125,
27121.42188,0.71875,
27122.10938,0.6875,
27122.75,0.640625,
27123.46875,0.71875,
27127.53125,0.734375,
27133.57813,0.65625,
27134.23438,0.65625,
27134.89063,0.65625,
27135.53125,0.640625,
27136.20313,0.671875,
27136.89063,0.6875,
27137.60938,0.71875,
27174.89063,0.671875,
27175.57813,0.6875,
27176.28125,0.703125,
27176.98438,0.703125,
27177.70313,0.71875,
27178.39063,0.6875,
27179.125,0.734375,
27179.90625,0.78125,
27180.65625,0.75,
27181.42188,0.765625,
27182.14063,0.71875,
27182.875,0.734375,
27183.5625,0.6875,
27184.40625,0.84375,
27185.20313,0.796875,
27185.9375,0.734375,
27186.65625,0.71875,
27187.375,0.71875,
27187.98438,0.609375,
27191.625,0.6875,
27192.3125,0.6875,
27193.03125,0.71875,
27193.76563,0.734375,
27194.51563,0.75,
27195.3125,0.796875,
27196.0625,0.75,
27196.79688,0.734375,
27197.51563,0.71875,
27198.25,0.734375,
27198.95313,0.703125,
27199.625,0.671875,
27200.3125,0.6875,
27200.9375,0.625,
27201.60938,0.671875,
27202.29688,0.6875,
27203.0625,0.765625,
27203.71875,0.65625,
27204.5625,0.84375,
27205.34375,0.78125,
27206.14063,0.796875,
27210.6875,0.765625,
27211.4375,0.75,
27212.20313,0.765625,
27213,0.796875,
27220.15625,0.734375,
27220.89063,0.734375,
27221.625,0.734375,
27222.3125,0.6875,
27223.03125,0.71875,
27223.79688,0.765625,
27224.57813,0.78125,
27225.3125,0.734375,
27226.125,0.8125,
27226.92188,0.796875,
27227.73438,0.8125,
27228.51563,0.78125,
27229.29688,0.78125,
27230,0.703125,
27230.71875,0.71875,
27231.46875,0.75,
27232.23438,0.765625,
27232.89063,0.65625,
27233.73438,0.84375,
27234.51563,0.78125,
27235.125,0.609375,
27239.10938,0.765625,
27239.875,0.765625,
27240.65625,0.78125,
27241.35938,0.703125,
27242.07813,0.71875,
27242.82813,0.75,
27243.625,0.796875,
27244.42188,0.796875,
27245.23438,0.8125,
27246.03125,0.796875,
27246.8125,0.78125,
27247.59375,0.78125,
27248.42188,0.828125,
27249.15625,0.734375,
27249.90625,0.75,
27250.64063,0.734375,
27251.42188,0.78125,
27256.82813,0.765625,
27257.60938,0.78125,
27258.375,0.765625,
27259.07813,0.703125,
27259.76563,0.6875,
27260.4375,0.671875,
27261.10938,0.671875,
27261.75,0.640625,
27262.45313,0.703125,
27268.5625,0.765625,
27269.34375,0.78125,
27270.10938,0.765625,
27277.59375,0.75,
27284.95313,0.78125,
27285.73438,0.78125,
27286.5625,0.828125,
27287.3125,0.75,
27288.1875,0.875,
27288.95313,0.765625,
27289.78125,0.828125,
27290.51563,0.734375,
27291.23438,0.71875,
27296.95313,0.9375,
27304.25,0.734375,
27305.14063,0.890625,
27305.85938,0.71875,
27314.40625,0.75,
27315.20313,0.796875,
27316,0.796875,
27325.34375,0.875,
27331.32813,0.8125,
27332.25,0.921875,
27333.01563,0.765625,
27337.78125,0.765625,
27338.59375,0.8125,
27339.25,0.65625,
27339.95313,0.703125,
27344.03125,0.796875,
27344.84375,0.8125,
27345.625,0.78125,
27346.32813,0.703125,
27347.07813,0.75,
27347.875,0.796875,
27348.67188,0.796875,
27363.5625,0.71875,
27364.28125,0.71875,
27365.04688,0.765625,
27365.875,0.828125,
27366.76563,0.890625,
27367.59375,0.828125,
27373.29688,0.890625,
27374.10938,0.8125,
27378.03125,0.796875,
27378.84375,0.8125,
27379.65625,0.8125,
27380.42188,0.765625,
27381.20313,0.78125,
27382,0.796875,
27382.73438,0.734375,
27383.4375,0.703125,
27384.125,0.6875,
27384.79688,0.671875,
27385.46875,0.671875,
27386.1875,0.71875,
27386.89063,0.703125,
27387.59375,0.703125,
27388.32813,0.734375,
27389.09375,0.765625,
27389.84375,0.75,
27394.42188,0.765625,
27395.20313,0.78125,
27395.9375,0.734375,
27396.67188,0.734375,
27397.40625,0.734375,
27398.14063,0.734375,
27398.89063,0.75,
27399.60938,0.71875,
27400.35938,0.75,
27401.15625,0.796875,
27401.96875,0.8125,
27402.75,0.78125,
27403.48438,0.734375,
27404.26563,0.78125,
27405.04688,0.78125,
27405.82813,0.78125,
27406.59375,0.765625,
27407.42188,0.828125,
27408.21875,0.796875,
27409.04688,0.828125,
27409.89063,0.84375,
27410.70313,0.8125,
27411.5,0.796875,
27412.28125,0.78125,
27413.09375,0.8125,
27413.89063,0.796875,
27414.64063,0.75,
27415.42188,0.78125,
27416.20313,0.78125,
27416.96875,0.765625,
27417.76563,0.796875,
27418.46875,0.703125,
27419.21875,0.75,
27419.98438,0.765625,
27420.71875,0.734375,
27421.4375,0.71875,
27422.15625,0.71875,
27422.875,0.71875,
27423.625,0.75,
27424.35938,0.734375,
27425.07813,0.71875,
27425.84375,0.765625,
27426.60938,0.765625,
27427.40625,0.796875,
27428.15625,0.75,
27428.89063,0.734375,
27429.64063,0.75,
27430.35938,0.71875,
27431.14063,0.78125,
27431.875,0.734375,
27432.6875,0.8125,
27453.59375,0.734375,
27457.82813,0.71875,
27458.5,0.671875,
27459.1875,0.6875,
27459.84375,0.65625,
27460.53125,0.6875,
27461.21875,0.6875,
27461.95313,0.734375,
27462.64063,0.6875,
27485.21875,0.84375,
27486.03125,0.8125,
27486.82813,0.796875,
27487.71875,0.890625,
27488.59375,0.875,
27489.35938,0.765625,
27490.1875,0.828125,
27491.0625,0.875,
27492.125,1.0625,
27496.14063,0.875,
27496.92188,0.78125,
27497.70313,0.78125,
27498.5625,0.859375,
27499.4375,0.875,
27500.29688,0.859375,
27501.0625,0.765625,
27501.875,0.8125,
27502.73438,0.859375,
27503.57813,0.84375,
27504.4375,0.859375,
27505.20313,0.765625,
27505.95313,0.75,
27506.70313,0.75,
27507.45313,0.75,
27508.23438,0.78125,
27508.95313,0.71875,
27509.875,0.921875,
27515.46875,0.828125,
27516.25,0.78125,
27517.03125,0.78125,
27517.76563,0.734375,
27518.4375,0.671875,
27519.10938,0.671875,
27519.76563,0.65625,
27520.39063,0.625,
27521.0625,0.671875,
27521.76563,0.703125,
27522.48438,0.71875,
27523.25,0.765625,
27524.04688,0.796875,
27524.92188,0.875,
27525.8125,0.890625,
27526.70313,0.890625,
27527.5,0.796875,
27528.29688,0.796875,
27529.125,0.828125,
27529.95313,0.828125,
27530.73438,0.78125,
27531.5,0.765625,
27532.25,0.75,
27533.04688,0.796875,
27533.78125,0.734375,
27534.48438,0.703125,
27535.21875,0.734375,
27535.92188,0.703125,
27536.6875,0.765625,
27537.5,0.8125,
27538.35938,0.859375,
27539.1875,0.828125,
27540.04688,0.859375,
27540.84375,0.796875,
27541.70313,0.859375,
27542.5625,0.859375,
27543.42188,0.859375,
27544.20313,0.78125,
27545.03125,0.828125,
27545.89063,0.859375,
27546.71875,0.828125,
27547.5,0.78125,
27548.28125,0.78125,
27549.09375,0.8125,
27549.90625,0.8125,
27550.67188,0.765625,
27551.46875,0.796875,
27552.26563,0.796875,
27553.07813,0.8125,
27553.875,0.796875,
27554.64063,0.765625,
27555.45313,0.8125,
27556.26563,0.8125,
27560.07813,0.796875,
27560.84375,0.765625,
27561.60938,0.765625,
27562.39063,0.78125,
27563.20313,0.8125,
27564.01563,0.8125,
27564.82813,0.8125,
27565.625,0.796875,
27566.42188,0.796875,
27567.23438,0.8125,
27568.03125,0.796875,
27568.8125,0.78125,
27569.625,0.8125,
27570.4375,0.8125,
27571.23438,0.796875,
27572.01563,0.78125,
27572.8125,0.796875,
27573.65625,0.84375,
27574.48438,0.828125,
27575.23438,0.75,
27575.98438,0.75,
27580.9375,0.875,
27581.71875,0.78125,
27582.54688,0.828125,
27583.375,0.828125,
27584.20313,0.828125,
27584.96875,0.765625,
27585.76563,0.796875,
27586.57813,0.8125,
27587.39063,0.8125,
27588.17188,0.78125,
27589.03125,0.859375,
27589.90625,0.875,
27590.76563,0.859375,
27591.57813,0.8125,
27592.40625,0.828125,
27593.21875,0.8125,
27593.98438,0.765625,
27594.78125,0.796875,
27595.625,0.84375,
27596.5,0.875,
27597.20313,0.703125,
27598.09375,0.890625,
27598.90625,0.8125,
27599.70313,0.796875,
27600.51563,0.8125,
27601.34375,0.828125,
27602.1875,0.84375,
27602.98438,0.796875,
27603.8125,0.828125,
27604.67188,0.859375,
27605.40625,0.734375,
27606.14063,0.734375,
27606.84375,0.703125,
27607.53125,0.6875,
27608.21875,0.6875,
27608.89063,0.671875,
27609.5625,0.671875,
27610.23438,0.671875,
27610.9375,0.703125,
27611.73438,0.796875,
27612.5625,0.828125,
27613.375,0.8125,
27614.15625,0.78125,
27614.95313,0.796875,
27615.75,0.796875,
27616.57813,0.828125,
27617.39063,0.8125,
27618.15625,0.765625,
27618.90625,0.75,
27619.71875,0.8125,
27620.53125,0.8125,
27621.28125,0.75,
27622.07813,0.796875,
27622.875,0.796875,
27623.67188,0.796875,
27624.42188,0.75,
27625.17188,0.75,
27625.95313,0.78125,
27626.73438,0.78125,
27627.5625,0.828125,
27628.32813,0.765625,
27629.125,0.796875,
27629.9375,0.8125,
27630.78125,0.84375,
27631.65625,0.875,
27632.48438,0.828125,
27633.35938,0.875,
27634.21875,0.859375,
27635.09375,0.875,
27635.95313,0.859375,
27636.73438,0.78125,
27637.54688,0.8125,
27638.34375,0.796875,
27639.1875,0.84375,
27640.04688,0.859375,
27640.82813,0.78125,
27641.67188,0.84375,
27642.51563,0.84375,
27643.35938,0.84375,
27644.125,0.765625,
27644.90625,0.78125,
27645.71875,0.8125,
27646.54688,0.828125,
27647.32813,0.78125,
27648.14063,0.8125,
27649.01563,0.875,
27649.875,0.859375,
27650.6875,0.8125,
27651.46875,0.78125,
27652.26563,0.796875,
27653.07813,0.8125,
27653.92188,0.84375,
27654.6875,0.765625,
27655.48438,0.796875,
27656.32813,0.84375,
27657.17188,0.84375,
27667.59375,0.78125,
27668.42188,0.828125,
27669.26563,0.84375,
27670.09375,0.828125,
27670.84375,0.75,
27671.65625,0.8125,
27672.45313,0.796875,
27673.26563,0.8125,
27674.04688,0.78125,
27674.84375,0.796875,
27675.64063,0.796875,
27676.46875,0.828125,
27677.29688,0.828125,
27678.10938,0.8125,
27679,0.890625,
27679.89063,0.890625,
27680.71875,0.828125,
27681.54688,0.828125,
27682.40625,0.859375,
27683.42188,1.015625,
27684.25,0.828125,
27685.01563,0.765625,
27685.78125,0.765625,
27686.64063,0.859375,
27687.46875,0.828125,
27688.26563,0.796875,
27689.07813,0.8125,
27689.875,0.796875,
27690.64063,0.765625,
27691.59375,0.953125,
27692.64063,1.046875,
27693.65625,1.015625,
27694.42188,0.765625,
27695.23438,0.8125,
27696.0625,0.828125,
27696.89063,0.828125,
27697.6875,0.796875,
27698.48438,0.796875,
27699.25,0.765625,
27700.0625,0.8125,
27700.79688,0.734375,
27701.57813,0.78125,
27702.35938,0.78125,
27703.1875,0.828125,
27703.96875,0.78125,
27704.78125,0.8125,
27705.60938,0.828125,
27706.40625,0.796875,
27707.1875,0.78125,
27707.98438,0.796875,
27708.78125,0.796875,
27709.57813,0.796875,
27718.625,0.828125,
27719.42188,0.796875,
27720.21875,0.796875,
27720.98438,0.765625,
27721.8125,0.828125,
27722.59375,0.78125,
27723.34375,0.75,
27724.15625,0.8125,
27724.96875,0.8125,
27725.75,0.78125,
27726.48438,0.734375,
27727.25,0.765625,
27728.03125,0.78125,
27728.875,0.84375,
27729.67188,0.796875,
27730.53125,0.859375,
27736.85938,0.828125,
27737.57813,0.71875,
27749.34375,0.6875,
27750.03125,0.6875,
27750.73438,0.703125,
27751.48438,0.75,
27752.28125,0.796875,
27753.09375,0.8125,
27753.90625,0.8125,
27754.71875,0.8125,
27755.53125,0.8125,
27756.34375,0.8125,
27757.17188,0.828125,
27758,0.828125,
27758.82813,0.828125,
27759.57813,0.75,
27760.32813,0.75,
27761.10938,0.78125,
27766.07813,0.890625,
27782.78125,0.78125,
27783.54688,0.765625,
27784.26563,0.71875,
27785.01563,0.75,
27785.78125,0.765625,
27786.5625,0.78125,
27787.34375,0.78125,
27788.0625,0.71875,
27788.71875,0.65625,
27789.42188,0.703125,
27790.09375,0.671875,
27790.8125,0.71875,
27804.42188,0.796875,
27811.875,0.71875,
27812.59375,0.71875,
27813.34375,0.75,
27814.125,0.78125,
27814.90625,0.78125,
27825.64063,0.796875,
27826.375,0.734375,
27827.09375,0.71875,
27827.76563,0.671875,
27828.48438,0.71875,
27829.35938,0.875,
27833.76563,0.8125,
27834.57813,0.8125,
27835.35938,0.78125,
27836.14063,0.78125,
27836.92188,0.78125,
27837.625,0.703125,
27838.3125,0.6875,
27846.1875,0.71875,
27846.90625,0.71875,
27847.64063,0.734375,
27848.42188,0.78125,
27849.20313,0.78125,
27849.9375,0.734375,
27850.5625,0.625,
27857.35938,0.921875,
27858.17188,0.8125,
27858.95313,0.78125,
27859.70313,0.75,
27860.4375,0.734375,
27861.20313,0.765625,
27862.01563,0.8125,
27862.84375,0.828125,
27863.65625,0.8125,
27864.5,0.84375,
27865.35938,0.859375,
27866.1875,0.828125,
27867.01563,0.828125,
27867.85938,0.84375,
27868.70313,0.84375,
27869.54688,0.84375,
27870.32813,0.78125,
27871.14063,0.8125,
27871.98438,0.84375,
27872.79688,0.8125,
27873.59375,0.796875,
27882.82813,0.9375,
27883.6875,0.859375,
27884.46875,0.78125,
27888.53125,0.78125,
27889.26563,0.734375,
27890,0.734375,
27890.73438,0.734375,
27891.46875,0.734375,
27892.23438,0.765625,
27892.96875,0.734375,
27893.70313,0.734375,
27894.48438,0.78125,
27895.23438,0.75,
27895.95313,0.71875,
27896.625,0.671875,
27897.3125,0.6875,
27898,0.6875,
27898.76563,0.765625,
27899.53125,0.765625,
27900.25,0.71875,
27900.98438,0.734375,
27901.75,0.765625,
27902.54688,0.796875,
27903.32813,0.78125,
27904.0625,0.734375,
27904.8125,0.75,
27905.59375,0.78125,
27906.39063,0.796875,
27907.15625,0.765625,
27907.95313,0.796875,
27908.75,0.796875,
27909.625,0.875,
27910.48438,0.859375,
27911.28125,0.796875,
27912.07813,0.796875,
27912.9375,0.859375,
27913.75,0.8125,
27914.54688,0.796875,
27915.375,0.828125,
27916.1875,0.8125,
27917.04688,0.859375,
27917.8125,0.765625,
27918.60938,0.796875,
27919.4375,0.828125,
27920.26563,0.828125,
27921.0625,0.796875,
27921.85938,0.796875,
27922.70313,0.84375,
27923.53125,0.828125,
27924.34375,0.8125,
27925.09375,0.75,
27925.82813,0.734375,
27926.57813,0.75,
27927.29688,0.71875,
27927.98438,0.6875,
27928.67188,0.6875,
27929.40625,0.734375,
27930.15625,0.75,
27930.92188,0.765625,
27931.6875,0.765625,
27932.51563,0.828125,
27940.10938,0.765625,
27940.875,0.765625,
27941.65625,0.78125,
27953.95313,0.765625,
27954.73438,0.78125,
27955.53125,0.796875,
27956.32813,0.796875,
27957.09375,0.765625,
27957.89063,0.796875,
27966.59375,0.75,
27967.39063,0.796875,
27968.1875,0.796875,
27969.03125,0.84375,
27969.78125,0.75,
27970.57813,0.796875,
27971.42188,0.84375,
27972.25,0.828125,
27973.04688,0.796875,
27973.85938,0.8125,
27974.625,0.765625,
27975.35938,0.734375,
27976.0625,0.703125,
27976.71875,0.65625,
27982.23438,0.921875,
27982.98438,0.75,
27983.75,0.765625,
27984.53125,0.78125,
27985.32813,0.796875,
27986.14063,0.8125,
27986.98438,0.84375,
27987.79688,0.8125,
27988.64063,0.84375,
27989.51563,0.875,
27990.3125,0.796875,
27991.125,0.8125,
27992,0.875,
27992.89063,0.890625,
27993.78125,0.890625,
27994.64063,0.859375,
27995.46875,0.828125,
27996.29688,0.828125,
27997.14063,0.84375,
27997.96875,0.828125,
27998.79688,0.828125,
27999.64063,0.84375,
28000.45313,0.8125,
28001.28125,0.828125,
28002.07813,0.796875,
28002.79688,0.71875,
28003.54688,0.75,
28004.28125,0.734375,
28005.01563,0.734375,
28005.75,0.734375,
28006.5,0.75,
28007.35938,0.859375,
28008.26563,0.90625,
28009.10938,0.84375,
28009.98438,0.875,
28010.875,0.890625,
28017.35938,0.78125,
28018.125,0.765625,
28018.95313,0.828125,
28019.71875,0.765625,
28020.42188,0.703125,
28021.15625,0.734375,
28021.90625,0.75,
28022.65625,0.75,
